;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
157;157;91.95;0.15625;0.1875;0.375;0.046875;0.0546875;0.1875;0.28125;0.05859375;0.15625;0.140625;0.03125;0.15625;0.25;0.052734375;0.05859375;0.203125;0.3203125;0.05859375;0.28125;0.3359375;0.068359375;0.359375;0.40625;0.068359375;0.2578125;0.44140625;0.0791015625;0.091796875;0.16796875;0.43359375;0.10546875;0.30859375;0.5859375;0.130859375;0.35546875;0.4609375;0.0791015625;0.44921875;0.46484375;0.0771484375;0.38671875;0.23828125;0.0185546875;0.32421875;0.28515625;0.01953125;0.064453125;0.0625;0.189453125;0.01953125;0.076171875;0.310546875;0.0068359375;0.8;0.15625;0.203125;0.359375;0.046875;0.0546875;0.203125;0.265625;0.05859375;0.15625;0.125;0.04296875;0.1484375;0.2421875;0.052734375;0.056640625;0.1953125;0.3125;0.060546875;0.2734375;0.328125;0.072265625;0.3515625;0.3984375;0.072265625;0.25390625;0.43359375;0.078125;0.0888671875;0.16796875;0.43359375;0.1064453125;0.30859375;0.5859375;0.130859375;0.35546875;0.4609375;0.0791015625;0.4453125;0.4609375;0.0771484375;0.38671875;0.2421875;0.01953125;0.32421875;0.2890625;0.01904296875;0.06494140625;0.0625;0.185546875;0.01904296875;0.07421875;0.30859375;0.0068359375;0.8
158;158;93.13;0.15625;0.203125;0.359375;0.04296875;0.0546875;0.1875;0.265625;0.0546875;0.15625;0.140625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.3203125;0.060546875;0.28125;0.3359375;0.06640625;0.359375;0.40625;0.068359375;0.2578125;0.4375;0.0791015625;0.0927734375;0.171875;0.43359375;0.10546875;0.30859375;0.5859375;0.130859375;0.359375;0.46484375;0.080078125;0.44921875;0.46875;0.0771484375;0.390625;0.23828125;0.0185546875;0.326171875;0.287109375;0.01953125;0.064453125;0.0625;0.19140625;0.01953125;0.076171875;0.314453125;0.00634765625;0.8;0.15625;0.203125;0.34375;0.04296875;0.0546875;0.1875;0.25;0.05859375;0.15625;0.125;0.04296875;0.1484375;0.25;0.052734375;0.056640625;0.203125;0.3203125;0.0625;0.2734375;0.328125;0.0703125;0.359375;0.3984375;0.072265625;0.25390625;0.4296875;0.078125;0.08984375;0.16796875;0.43359375;0.1064453125;0.3125;0.58984375;0.130859375;0.359375;0.46484375;0.080078125;0.44921875;0.46875;0.0771484375;0.390625;0.2421875;0.0185546875;0.328125;0.294921875;0.01953125;0.06494140625;0.0625;0.1875;0.01953125;0.076171875;0.3125;0.0068359375;0.8
159;159;93.36;0.15625;0.1875;0.375;0.046875;0.0546875;0.1875;0.265625;0.0546875;0.15625;0.140625;0.03515625;0.15625;0.25;0.052734375;0.05859375;0.203125;0.328125;0.060546875;0.28125;0.34375;0.068359375;0.3671875;0.40625;0.0703125;0.26171875;0.44140625;0.0791015625;0.0927734375;0.16796875;0.4375;0.10546875;0.31640625;0.58984375;0.1328125;0.36328125;0.4609375;0.080078125;0.45703125;0.47265625;0.0771484375;0.3984375;0.2421875;0.01953125;0.330078125;0.283203125;0.01953125;0.064453125;0.0625;0.189453125;0.01953125;0.076171875;0.310546875;0.00634765625;0.8;0.15625;0.203125;0.359375;0.04296875;0.0546875;0.1875;0.265625;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.0546875;0.056640625;0.203125;0.328125;0.064453125;0.2734375;0.328125;0.0703125;0.359375;0.3984375;0.07421875;0.2578125;0.4375;0.078125;0.0908203125;0.16796875;0.43359375;0.1064453125;0.3125;0.58984375;0.1328125;0.359375;0.4609375;0.0810546875;0.453125;0.46875;0.0771484375;0.39453125;0.24609375;0.01953125;0.33203125;0.294921875;0.01953125;0.0654296875;0.0625;0.1875;0.01904296875;0.076171875;0.3125;0.00634765625;0.8
160;160;92.68;0.15625;0.1875;0.375;0.046875;0.0546875;0.203125;0.265625;0.0546875;0.15625;0.15625;0.03125;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.060546875;0.28125;0.3359375;0.0703125;0.3671875;0.40625;0.0703125;0.26171875;0.4453125;0.0791015625;0.09375;0.171875;0.44140625;0.107421875;0.3125;0.59375;0.1337890625;0.36328125;0.46484375;0.08203125;0.453125;0.4765625;0.0771484375;0.39453125;0.23828125;0.01953125;0.333984375;0.29296875;0.01953125;0.0654296875;0.0625;0.19140625;0.01953125;0.076171875;0.314453125;0.005859375;0.8;0.15625;0.203125;0.359375;0.04296875;0.0546875;0.203125;0.265625;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.3203125;0.0625;0.2734375;0.328125;0.0703125;0.359375;0.3984375;0.07421875;0.2578125;0.43359375;0.078125;0.08984375;0.16796875;0.4375;0.107421875;0.3125;0.59375;0.1337890625;0.359375;0.46484375;0.08203125;0.453125;0.46875;0.0771484375;0.39453125;0.2421875;0.01953125;0.33203125;0.296875;0.01953125;0.0654296875;0.0625;0.189453125;0.01904296875;0.076171875;0.310546875;0.00634765625;0.8
161;161;92.43;0.15625;0.1875;0.390625;0.046875;0.05078125;0.1875;0.265625;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.060546875;0.28125;0.3359375;0.0703125;0.3671875;0.4140625;0.0703125;0.26171875;0.44140625;0.0791015625;0.0927734375;0.16796875;0.43359375;0.1064453125;0.30859375;0.58984375;0.1318359375;0.359375;0.46484375;0.08203125;0.4609375;0.47265625;0.0791015625;0.3984375;0.2421875;0.0185546875;0.33203125;0.29296875;0.01953125;0.06591796875;0.0625;0.193359375;0.01953125;0.076171875;0.318359375;0.005859375;0.8;0.15625;0.203125;0.375;0.046875;0.05078125;0.1875;0.25;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.3203125;0.0625;0.2734375;0.328125;0.072265625;0.359375;0.40625;0.07421875;0.2578125;0.43359375;0.0791015625;0.08984375;0.16796875;0.4296875;0.107421875;0.30859375;0.58984375;0.130859375;0.359375;0.46484375;0.08203125;0.45703125;0.47265625;0.0771484375;0.39453125;0.2421875;0.0185546875;0.33203125;0.294921875;0.01904296875;0.06494140625;0.0625;0.1875;0.01953125;0.07421875;0.3125;0.005859375;0.8
162;162;93.87;0.15625;0.203125;0.390625;0.046875;0.0546875;0.1875;0.265625;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.05859375;0.203125;0.328125;0.060546875;0.28125;0.3515625;0.0703125;0.3671875;0.421875;0.072265625;0.26171875;0.4453125;0.080078125;0.09375;0.171875;0.44140625;0.107421875;0.3125;0.59375;0.130859375;0.3671875;0.47265625;0.08203125;0.4609375;0.47265625;0.078125;0.40234375;0.24609375;0.01953125;0.333984375;0.287109375;0.01953125;0.06640625;0.0625;0.193359375;0.01953125;0.076171875;0.318359375;0.005859375;0.8;0.15625;0.203125;0.375;0.046875;0.0546875;0.1875;0.25;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.328125;0.0625;0.2734375;0.3359375;0.072265625;0.359375;0.4140625;0.076171875;0.2578125;0.4375;0.0791015625;0.0908203125;0.16796875;0.4375;0.1083984375;0.3125;0.59375;0.1318359375;0.3671875;0.46875;0.08203125;0.4609375;0.46875;0.0771484375;0.40234375;0.25;0.01953125;0.3359375;0.294921875;0.01904296875;0.06591796875;0.0625;0.19140625;0.01953125;0.07421875;0.314453125;0.005859375;0.8
163;163;93.93;0.15625;0.1875;0.390625;0.046875;0.0546875;0.1875;0.265625;0.0546875;0.15625;0.140625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.060546875;0.28125;0.34375;0.068359375;0.3671875;0.421875;0.072265625;0.26171875;0.4453125;0.080078125;0.09375;0.171875;0.44140625;0.107421875;0.31640625;0.59765625;0.1328125;0.3671875;0.47265625;0.08203125;0.4609375;0.47265625;0.078125;0.40234375;0.24609375;0.01953125;0.3359375;0.29296875;0.01953125;0.06640625;0.0625;0.19921875;0.02001953125;0.076171875;0.3203125;0.005859375;0.8;0.15625;0.203125;0.359375;0.046875;0.0546875;0.1875;0.25;0.05859375;0.15625;0.140625;0.04296875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.3203125;0.0625;0.2734375;0.328125;0.0703125;0.359375;0.40625;0.076171875;0.2578125;0.43359375;0.0791015625;0.08984375;0.16796875;0.4375;0.1083984375;0.3125;0.59765625;0.1318359375;0.36328125;0.47265625;0.08203125;0.4609375;0.47265625;0.078125;0.3984375;0.24609375;0.01953125;0.333984375;0.30078125;0.01953125;0.0654296875;0.0625;0.193359375;0.02001953125;0.076171875;0.31640625;0.005859375;0.8
164;164;93.46;0.15625;0.1875;0.390625;0.046875;0.0546875;0.1875;0.265625;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.3203125;0.060546875;0.28125;0.34375;0.0703125;0.3671875;0.4140625;0.0703125;0.26171875;0.44140625;0.080078125;0.0927734375;0.16796875;0.4375;0.107421875;0.31640625;0.59765625;0.1337890625;0.3671875;0.47265625;0.08203125;0.4609375;0.47265625;0.078125;0.3984375;0.2421875;0.0185546875;0.33203125;0.28515625;0.01953125;0.06494140625;0.0625;0.1953125;0.02001953125;0.076171875;0.318359375;0.00537109375;0.8;0.15625;0.203125;0.375;0.046875;0.0546875;0.1875;0.25;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.1953125;0.3203125;0.0625;0.2734375;0.328125;0.072265625;0.359375;0.40625;0.07421875;0.2578125;0.43359375;0.0791015625;0.08984375;0.16796875;0.4296875;0.107421875;0.3125;0.59765625;0.1337890625;0.36328125;0.46875;0.0810546875;0.4609375;0.47265625;0.0791015625;0.40234375;0.24609375;0.0185546875;0.3359375;0.298828125;0.01953125;0.06640625;0.0625;0.19140625;0.01953125;0.076171875;0.314453125;0.005859375;0.8
165;165;93.78;0.15625;0.1875;0.375;0.046875;0.0546875;0.1875;0.265625;0.05859375;0.15625;0.140625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.3203125;0.060546875;0.28125;0.34375;0.0703125;0.3671875;0.421875;0.072265625;0.26171875;0.44140625;0.080078125;0.0927734375;0.171875;0.44140625;0.1083984375;0.31640625;0.59765625;0.1337890625;0.3671875;0.4765625;0.08203125;0.4609375;0.47265625;0.080078125;0.40234375;0.24609375;0.01953125;0.333984375;0.29296875;0.01953125;0.0654296875;0.0625;0.197265625;0.01953125;0.076171875;0.31640625;0.00537109375;0.8;0.15625;0.203125;0.359375;0.04296875;0.0546875;0.1875;0.25;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.3203125;0.064453125;0.2734375;0.3359375;0.072265625;0.359375;0.4140625;0.076171875;0.2578125;0.4375;0.0791015625;0.08984375;0.16796875;0.4375;0.1083984375;0.3125;0.59765625;0.1337890625;0.3671875;0.47265625;0.0810546875;0.4609375;0.47265625;0.0791015625;0.40234375;0.25;0.01953125;0.337890625;0.302734375;0.01953125;0.06689453125;0.0625;0.1953125;0.01953125;0.076171875;0.314453125;0.00537109375;0.8
166;166;93.93;0.15625;0.1875;0.390625;0.046875;0.0546875;0.203125;0.265625;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.068359375;0.3671875;0.421875;0.072265625;0.265625;0.4453125;0.0810546875;0.09375;0.171875;0.44140625;0.1083984375;0.3203125;0.6015625;0.134765625;0.37109375;0.4765625;0.0830078125;0.46484375;0.4765625;0.0810546875;0.40625;0.24609375;0.01953125;0.337890625;0.29296875;0.01953125;0.06640625;0.0625;0.197265625;0.01953125;0.076171875;0.31640625;0.00537109375;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.25;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.3203125;0.064453125;0.2734375;0.3359375;0.072265625;0.359375;0.4140625;0.076171875;0.2578125;0.4375;0.080078125;0.08984375;0.16796875;0.44140625;0.109375;0.31640625;0.59765625;0.1337890625;0.3671875;0.4765625;0.08203125;0.4609375;0.47265625;0.080078125;0.40625;0.25;0.01953125;0.33984375;0.302734375;0.01953125;0.06689453125;0.0625;0.1953125;0.01953125;0.076171875;0.31640625;0.00537109375;0.8
167;167;93.89;0.15625;0.1875;0.390625;0.046875;0.0546875;0.203125;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.05078125;0.060546875;0.203125;0.328125;0.060546875;0.2890625;0.34375;0.068359375;0.375;0.421875;0.072265625;0.265625;0.4453125;0.080078125;0.09375;0.171875;0.44921875;0.1083984375;0.3203125;0.60546875;0.13671875;0.37109375;0.47265625;0.08203125;0.46875;0.4765625;0.080078125;0.40625;0.24609375;0.01953125;0.33984375;0.291015625;0.01953125;0.06689453125;0.0625;0.197265625;0.02001953125;0.076171875;0.318359375;0.00537109375;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.265625;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.25;0.052734375;0.056640625;0.203125;0.3203125;0.064453125;0.28125;0.3359375;0.072265625;0.3671875;0.4140625;0.078125;0.26171875;0.44140625;0.080078125;0.0908203125;0.171875;0.4453125;0.1103515625;0.3203125;0.60546875;0.1376953125;0.37109375;0.4765625;0.0830078125;0.46484375;0.47265625;0.080078125;0.40625;0.24609375;0.01953125;0.33984375;0.298828125;0.01953125;0.0673828125;0.0625;0.1953125;0.01953125;0.076171875;0.314453125;0.00537109375;0.8
168;168;93.99;0.15625;0.1875;0.390625;0.046875;0.0546875;0.1875;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.05078125;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.068359375;0.375;0.421875;0.072265625;0.265625;0.4453125;0.080078125;0.09375;0.171875;0.4453125;0.109375;0.3203125;0.60546875;0.1357421875;0.375;0.4765625;0.0830078125;0.46875;0.48046875;0.08203125;0.41015625;0.25;0.01953125;0.33984375;0.296875;0.01953125;0.06640625;0.0625;0.19921875;0.01953125;0.076171875;0.322265625;0.00537109375;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.265625;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.1953125;0.3203125;0.064453125;0.28125;0.328125;0.072265625;0.3671875;0.4140625;0.076171875;0.26171875;0.44140625;0.080078125;0.091796875;0.171875;0.4453125;0.1103515625;0.3203125;0.6015625;0.13671875;0.37109375;0.4765625;0.0830078125;0.46875;0.4765625;0.080078125;0.41015625;0.25390625;0.01953125;0.341796875;0.30078125;0.01953125;0.0673828125;0.0625;0.197265625;0.02001953125;0.076171875;0.318359375;0.00537109375;0.8
169;169;94.21;0.15625;0.1875;0.390625;0.046875;0.0546875;0.203125;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.05078125;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.068359375;0.375;0.421875;0.072265625;0.265625;0.4453125;0.080078125;0.09375;0.171875;0.4453125;0.1083984375;0.3203125;0.60546875;0.1357421875;0.375;0.4765625;0.0849609375;0.46875;0.4765625;0.080078125;0.40625;0.2421875;0.0185546875;0.33984375;0.291015625;0.01953125;0.06640625;0.0625;0.193359375;0.01953125;0.076171875;0.3125;0.0048828125;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.1875;0.265625;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.328125;0.064453125;0.28125;0.328125;0.072265625;0.3671875;0.421875;0.076171875;0.26171875;0.44140625;0.080078125;0.091796875;0.171875;0.4453125;0.1103515625;0.3203125;0.6015625;0.1357421875;0.375;0.4765625;0.083984375;0.46875;0.4765625;0.080078125;0.41015625;0.25390625;0.01953125;0.341796875;0.30078125;0.01953125;0.0673828125;0.0625;0.197265625;0.02001953125;0.076171875;0.3125;0.0048828125;0.8
170;170;94.17;0.15625;0.1875;0.390625;0.046875;0.0546875;0.1875;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.068359375;0.375;0.421875;0.072265625;0.265625;0.44921875;0.0810546875;0.09375;0.171875;0.44921875;0.109375;0.3203125;0.6015625;0.13671875;0.375;0.48046875;0.0849609375;0.46875;0.4765625;0.0810546875;0.41015625;0.25;0.01953125;0.34375;0.291015625;0.01953125;0.0673828125;0.0625;0.197265625;0.01953125;0.076171875;0.31640625;0.0048828125;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.1875;0.265625;0.05859375;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.052734375;0.056640625;0.203125;0.3203125;0.064453125;0.28125;0.3359375;0.072265625;0.3671875;0.4140625;0.076171875;0.26171875;0.44140625;0.080078125;0.091796875;0.171875;0.44921875;0.111328125;0.3203125;0.6015625;0.13671875;0.37109375;0.4765625;0.083984375;0.46875;0.47265625;0.0791015625;0.41015625;0.25390625;0.01953125;0.34375;0.298828125;0.01953125;0.0673828125;0.0625;0.197265625;0.01953125;0.07421875;0.3125;0.0048828125;0.8
171;171;94.52;0.15625;0.1875;0.390625;0.046875;0.0546875;0.203125;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.068359375;0.375;0.421875;0.072265625;0.265625;0.44921875;0.0810546875;0.0947265625;0.171875;0.44921875;0.1103515625;0.3203125;0.6015625;0.1376953125;0.375;0.484375;0.0859375;0.47265625;0.48046875;0.0810546875;0.41015625;0.25390625;0.0205078125;0.34375;0.296875;0.01953125;0.06787109375;0.0625;0.203125;0.01953125;0.076171875;0.322265625;0.0048828125;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.265625;0.0625;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.0546875;0.056640625;0.203125;0.328125;0.064453125;0.28125;0.3359375;0.072265625;0.3671875;0.4140625;0.076171875;0.26171875;0.44140625;0.080078125;0.091796875;0.171875;0.44921875;0.111328125;0.3203125;0.6015625;0.1376953125;0.375;0.48046875;0.0849609375;0.46875;0.48046875;0.0810546875;0.41015625;0.25390625;0.01953125;0.34375;0.30078125;0.01953125;0.06787109375;0.0625;0.197265625;0.01953125;0.076171875;0.314453125;0.0048828125;0.8
172;172;94.47;0.15625;0.1875;0.390625;0.046875;0.0546875;0.203125;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.068359375;0.375;0.421875;0.072265625;0.265625;0.4453125;0.0810546875;0.09375;0.171875;0.453125;0.1103515625;0.32421875;0.6015625;0.1376953125;0.37890625;0.484375;0.0849609375;0.47265625;0.48046875;0.08203125;0.41015625;0.25;0.01953125;0.34375;0.291015625;0.01953125;0.06689453125;0.0625;0.19921875;0.01953125;0.07421875;0.31640625;0.0048828125;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.265625;0.0625;0.15625;0.140625;0.046875;0.1484375;0.25;0.0546875;0.056640625;0.203125;0.328125;0.064453125;0.28125;0.3359375;0.072265625;0.3671875;0.4140625;0.076171875;0.26171875;0.44140625;0.080078125;0.091796875;0.171875;0.44921875;0.111328125;0.3203125;0.6015625;0.1376953125;0.375;0.48046875;0.0849609375;0.47265625;0.48046875;0.0810546875;0.41015625;0.25390625;0.01953125;0.345703125;0.30078125;0.01953125;0.06787109375;0.0625;0.1953125;0.01953125;0.07421875;0.310546875;0.0048828125;0.8
173;173;94.9;0.15625;0.1875;0.390625;0.046875;0.0546875;0.203125;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.068359375;0.375;0.421875;0.07421875;0.265625;0.44921875;0.0810546875;0.09375;0.171875;0.44921875;0.109375;0.32421875;0.60546875;0.13671875;0.37890625;0.48046875;0.083984375;0.47265625;0.484375;0.0810546875;0.4140625;0.25390625;0.01953125;0.34375;0.2890625;0.01953125;0.0673828125;0.0625;0.197265625;0.02001953125;0.07421875;0.3125;0.00439453125;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.265625;0.0625;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.0546875;0.056640625;0.203125;0.3203125;0.064453125;0.28125;0.3359375;0.0703125;0.3671875;0.4140625;0.076171875;0.26171875;0.44140625;0.080078125;0.091796875;0.171875;0.4453125;0.111328125;0.32421875;0.6015625;0.13671875;0.37890625;0.484375;0.0849609375;0.47265625;0.48046875;0.0810546875;0.4140625;0.25390625;0.01953125;0.345703125;0.30078125;0.01953125;0.06787109375;0.0625;0.197265625;0.01953125;0.076171875;0.314453125;0.0048828125;0.8
174;174;94.68;0.15625;0.1875;0.390625;0.046875;0.0546875;0.203125;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.25;0.052734375;0.060546875;0.203125;0.328125;0.060546875;0.2890625;0.34375;0.068359375;0.375;0.421875;0.072265625;0.26953125;0.44921875;0.0810546875;0.0947265625;0.17578125;0.453125;0.1103515625;0.32421875;0.60546875;0.1376953125;0.37890625;0.484375;0.083984375;0.4765625;0.48828125;0.0830078125;0.4140625;0.25390625;0.01953125;0.345703125;0.29296875;0.01953125;0.0673828125;0.0625;0.19921875;0.01953125;0.07421875;0.314453125;0.00439453125;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.265625;0.0625;0.15625;0.140625;0.046875;0.1484375;0.2421875;0.0546875;0.05859375;0.203125;0.3203125;0.064453125;0.28125;0.3359375;0.0703125;0.3671875;0.4140625;0.076171875;0.26171875;0.44140625;0.080078125;0.091796875;0.171875;0.44921875;0.111328125;0.32421875;0.6015625;0.13671875;0.37890625;0.484375;0.0849609375;0.4765625;0.48046875;0.08203125;0.4140625;0.25390625;0.01953125;0.345703125;0.296875;0.01953125;0.0673828125;0.0625;0.1953125;0.01953125;0.07421875;0.310546875;0.0048828125;0.8
175;175;94.83;0.15625;0.203125;0.390625;0.046875;0.0546875;0.203125;0.28125;0.05859375;0.15625;0.15625;0.03515625;0.15625;0.2578125;0.052734375;0.060546875;0.203125;0.328125;0.0625;0.2890625;0.34375;0.0703125;0.375;0.421875;0.07421875;0.26953125;0.44921875;0.0810546875;0.0947265625;0.17578125;0.44921875;0.111328125;0.32421875;0.60546875;0.1376953125;0.3828125;0.484375;0.0849609375;0.4765625;0.48046875;0.0810546875;0.4140625;0.25;0.01953125;0.34375;0.287109375;0.01953125;0.06689453125;0.0625;0.197265625;0.01953125;0.07421875;0.314453125;0.0048828125;0.8;0.15625;0.203125;0.375;0.04296875;0.0546875;0.203125;0.265625;0.0625;0.15625;0.140625;0.046875;0.1484375;0.25;0.0546875;0.056640625;0.203125;0.328125;0.064453125;0.28125;0.3359375;0.072265625;0.3671875;0.4140625;0.076171875;0.26171875;0.4453125;0.080078125;0.091796875;0.171875;0.44921875;0.1123046875;0.32421875;0.60546875;0.1376953125;0.37890625;0.484375;0.0849609375;0.4765625;0.484375;0.08203125;0.4140625;0.25390625;0.01953125;0.34765625;0.296875;0.01953125;0.06787109375;0.0625;0.1953125;0.01953125;0.07421875;0.310546875;0.0048828125;0.8
