;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
149;149;90.81;0.140625;0.15625;0.4375;0.06640625;0.05078125;0.234375;0.3125;0.046875;0.21875;0.140625;0.015625;0.2578125;0.4921875;0.12109375;0.0859375;0.359375;0.6953125;0.15625;0.4453125;0.6484375;0.138671875;0.609375;0.7890625;0.173828125;0.47265625;0.5625;0.0751953125;0.1572265625;0.19140625;0.58984375;0.1337890625;0.18359375;0.2109375;0.0234375;0.18359375;0.14453125;0.015625;0.203125;0.19921875;0.0224609375;0.18359375;0.1171875;0.013671875;0.1171875;0.064453125;0.00439453125;0.01171875;0.013671875;0.029296875;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8;0.140625;0.171875;0.421875;0.06640625;0.05078125;0.234375;0.3125;0.0546875;0.203125;0.125;0.0234375;0.2421875;0.484375;0.12109375;0.080078125;0.34375;0.6875;0.15625;0.4375;0.640625;0.138671875;0.6015625;0.78125;0.171875;0.46875;0.56640625;0.0751953125;0.1572265625;0.1875;0.5859375;0.1337890625;0.18359375;0.203125;0.0234375;0.1875;0.14453125;0.0146484375;0.203125;0.203125;0.0234375;0.1796875;0.109375;0.0126953125;0.119140625;0.0625;0.0048828125;0.0126953125;0.013671875;0.02734375;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8
150;150;90.72;0.140625;0.15625;0.4375;0.06640625;0.05078125;0.234375;0.3125;0.046875;0.21875;0.140625;0.015625;0.2578125;0.4921875;0.12109375;0.0859375;0.359375;0.6953125;0.154296875;0.4453125;0.6328125;0.138671875;0.609375;0.7890625;0.17578125;0.47265625;0.56640625;0.076171875;0.15625;0.1953125;0.59375;0.1337890625;0.1875;0.20703125;0.0234375;0.1875;0.15234375;0.015625;0.21484375;0.21484375;0.0234375;0.1875;0.1171875;0.0126953125;0.123046875;0.06640625;0.00439453125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8;0.140625;0.171875;0.40625;0.06640625;0.05078125;0.234375;0.3125;0.0546875;0.203125;0.125;0.01953125;0.2421875;0.484375;0.12109375;0.078125;0.3515625;0.6875;0.154296875;0.4375;0.625;0.140625;0.609375;0.7890625;0.17578125;0.46875;0.56640625;0.0751953125;0.158203125;0.19140625;0.5859375;0.1328125;0.1875;0.1953125;0.0234375;0.19140625;0.15234375;0.015625;0.2109375;0.21484375;0.0234375;0.1796875;0.10546875;0.0126953125;0.12109375;0.0625;0.0048828125;0.01220703125;0.013671875;0.02734375;0.00244140625;0.005859375;0.0078125;0.00048828125;0.8
151;151;89.82;0.140625;0.15625;0.453125;0.0703125;0.05078125;0.234375;0.328125;0.05078125;0.21875;0.140625;0.015625;0.25;0.484375;0.123046875;0.0859375;0.359375;0.6953125;0.15625;0.4453125;0.6328125;0.140625;0.609375;0.78125;0.17578125;0.4765625;0.56640625;0.0771484375;0.1572265625;0.1953125;0.59375;0.1357421875;0.1875;0.21484375;0.0234375;0.1875;0.15234375;0.015625;0.20703125;0.20703125;0.0234375;0.19140625;0.12109375;0.013671875;0.12109375;0.06640625;0.00439453125;0.0126953125;0.013671875;0.029296875;0.00244140625;0.0078125;0.005859375;0.00048828125;0.8;0.140625;0.171875;0.421875;0.06640625;0.05078125;0.234375;0.3125;0.0546875;0.203125;0.125;0.0234375;0.234375;0.4765625;0.12109375;0.080078125;0.3515625;0.6875;0.15625;0.4375;0.6328125;0.140625;0.609375;0.7890625;0.17578125;0.4765625;0.5703125;0.0771484375;0.158203125;0.1953125;0.58984375;0.1357421875;0.1875;0.20703125;0.0234375;0.1953125;0.1484375;0.0146484375;0.2109375;0.20703125;0.0234375;0.18359375;0.109375;0.0126953125;0.123046875;0.0625;0.0048828125;0.01220703125;0.013671875;0.02734375;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
152;152;90.06;0.140625;0.15625;0.4375;0.0703125;0.05078125;0.25;0.328125;0.05078125;0.21875;0.125;0.01953125;0.2578125;0.5;0.123046875;0.0859375;0.359375;0.6875;0.158203125;0.4453125;0.640625;0.140625;0.6171875;0.796875;0.177734375;0.48046875;0.5703125;0.0771484375;0.16015625;0.1953125;0.6015625;0.13671875;0.1875;0.21875;0.0234375;0.19140625;0.15234375;0.0146484375;0.2109375;0.20703125;0.0234375;0.1953125;0.12109375;0.013671875;0.123046875;0.068359375;0.00439453125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.005859375;0.00048828125;0.8;0.140625;0.171875;0.40625;0.06640625;0.05078125;0.234375;0.328125;0.0546875;0.203125;0.125;0.01953125;0.234375;0.484375;0.123046875;0.080078125;0.3515625;0.6875;0.158203125;0.4453125;0.640625;0.140625;0.6171875;0.796875;0.177734375;0.48046875;0.57421875;0.0771484375;0.1630859375;0.19140625;0.59375;0.1376953125;0.1875;0.20703125;0.0234375;0.1953125;0.1484375;0.0146484375;0.21484375;0.21484375;0.0244140625;0.19140625;0.109375;0.013671875;0.125;0.064453125;0.00439453125;0.0126953125;0.013671875;0.02734375;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
153;153;91.37;0.140625;0.15625;0.4375;0.0703125;0.05078125;0.234375;0.3125;0.05078125;0.21875;0.140625;0.015625;0.25;0.484375;0.123046875;0.083984375;0.359375;0.6953125;0.15625;0.4453125;0.640625;0.142578125;0.6171875;0.7890625;0.1796875;0.484375;0.5703125;0.0771484375;0.16015625;0.1953125;0.6015625;0.138671875;0.1953125;0.21484375;0.0234375;0.1953125;0.15625;0.015625;0.21484375;0.2109375;0.0234375;0.19921875;0.125;0.013671875;0.126953125;0.0703125;0.00439453125;0.01171875;0.013671875;0.029296875;0.00244140625;0.005859375;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.421875;0.06640625;0.05078125;0.234375;0.3125;0.0546875;0.203125;0.140625;0.01953125;0.234375;0.4765625;0.123046875;0.078125;0.3515625;0.6875;0.15625;0.4375;0.6328125;0.142578125;0.6171875;0.7890625;0.1796875;0.48046875;0.57421875;0.0771484375;0.162109375;0.19140625;0.59765625;0.1396484375;0.19140625;0.2109375;0.0234375;0.1953125;0.15234375;0.0146484375;0.21875;0.21484375;0.0244140625;0.19921875;0.1171875;0.013671875;0.130859375;0.06640625;0.00439453125;0.01318359375;0.013671875;0.02734375;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
154;154;90.85;0.140625;0.15625;0.4375;0.0703125;0.05078125;0.234375;0.3125;0.05078125;0.21875;0.125;0.01953125;0.2578125;0.5;0.123046875;0.083984375;0.359375;0.6953125;0.158203125;0.453125;0.640625;0.140625;0.625;0.796875;0.177734375;0.484375;0.56640625;0.076171875;0.16015625;0.1953125;0.59375;0.1357421875;0.1953125;0.2109375;0.0244140625;0.19140625;0.15234375;0.015625;0.21484375;0.2109375;0.0234375;0.1953125;0.125;0.013671875;0.125;0.06640625;0.00439453125;0.01220703125;0.01171875;0.029296875;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.40625;0.06640625;0.05078125;0.234375;0.296875;0.0546875;0.21875;0.125;0.0234375;0.234375;0.484375;0.12109375;0.080078125;0.34375;0.6875;0.16015625;0.4453125;0.6328125;0.140625;0.6171875;0.796875;0.177734375;0.484375;0.578125;0.0771484375;0.1630859375;0.1953125;0.59375;0.13671875;0.1953125;0.2109375;0.0244140625;0.1953125;0.15234375;0.0146484375;0.21875;0.20703125;0.0234375;0.1953125;0.1171875;0.013671875;0.126953125;0.0625;0.00439453125;0.0126953125;0.013671875;0.02734375;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
155;155;89.62;0.140625;0.15625;0.453125;0.07421875;0.05078125;0.25;0.3125;0.046875;0.21875;0.125;0.01953125;0.2578125;0.5;0.125;0.087890625;0.359375;0.703125;0.16015625;0.453125;0.640625;0.142578125;0.625;0.796875;0.1796875;0.48828125;0.57421875;0.078125;0.162109375;0.19921875;0.60546875;0.138671875;0.1953125;0.21484375;0.0244140625;0.19921875;0.15625;0.015625;0.22265625;0.21484375;0.0234375;0.203125;0.1328125;0.0146484375;0.12890625;0.068359375;0.00439453125;0.0126953125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.421875;0.0703125;0.05078125;0.234375;0.296875;0.0546875;0.203125;0.125;0.0234375;0.234375;0.484375;0.123046875;0.078125;0.3515625;0.6953125;0.16015625;0.4453125;0.6328125;0.142578125;0.6171875;0.796875;0.1796875;0.484375;0.578125;0.078125;0.1630859375;0.1953125;0.59375;0.1396484375;0.1953125;0.21484375;0.0244140625;0.19921875;0.1484375;0.0146484375;0.22265625;0.21484375;0.0244140625;0.20703125;0.12890625;0.013671875;0.130859375;0.06640625;0.00439453125;0.01318359375;0.013671875;0.02734375;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
156;156;91.13;0.140625;0.15625;0.4375;0.07421875;0.05078125;0.25;0.3125;0.05078125;0.21875;0.140625;0.01953125;0.2578125;0.5;0.125;0.0859375;0.359375;0.6953125;0.16015625;0.453125;0.640625;0.142578125;0.625;0.796875;0.1796875;0.48828125;0.57421875;0.078125;0.1630859375;0.19921875;0.60546875;0.1396484375;0.1953125;0.21875;0.0244140625;0.1953125;0.15234375;0.015625;0.22265625;0.2109375;0.0234375;0.19140625;0.1171875;0.013671875;0.126953125;0.06640625;0.00439453125;0.01171875;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.40625;0.0703125;0.05078125;0.234375;0.296875;0.0546875;0.203125;0.125;0.0234375;0.2421875;0.4921875;0.123046875;0.080078125;0.3515625;0.6953125;0.158203125;0.453125;0.640625;0.142578125;0.625;0.796875;0.1796875;0.48828125;0.578125;0.078125;0.166015625;0.1953125;0.59765625;0.1396484375;0.1953125;0.21484375;0.0244140625;0.19921875;0.15234375;0.015625;0.22265625;0.21484375;0.0234375;0.1953125;0.11328125;0.013671875;0.126953125;0.064453125;0.00439453125;0.01220703125;0.013671875;0.02734375;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
157;157;91.0;0.140625;0.15625;0.453125;0.0703125;0.05078125;0.234375;0.3125;0.05078125;0.21875;0.125;0.01953125;0.2578125;0.5;0.125;0.0859375;0.3671875;0.703125;0.162109375;0.4609375;0.6484375;0.14453125;0.6328125;0.796875;0.177734375;0.48828125;0.57421875;0.0791015625;0.1630859375;0.203125;0.609375;0.140625;0.1953125;0.21875;0.0244140625;0.1953125;0.16015625;0.015625;0.22265625;0.21484375;0.0234375;0.1953125;0.125;0.013671875;0.125;0.06640625;0.00439453125;0.01171875;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.421875;0.0703125;0.05078125;0.21875;0.296875;0.0546875;0.203125;0.125;0.0234375;0.2421875;0.4921875;0.123046875;0.080078125;0.3515625;0.6953125;0.162109375;0.453125;0.6484375;0.14453125;0.6328125;0.796875;0.1796875;0.48828125;0.578125;0.080078125;0.1650390625;0.19921875;0.60546875;0.1416015625;0.1953125;0.2109375;0.0244140625;0.203125;0.15625;0.015625;0.21875;0.20703125;0.0234375;0.19921875;0.12109375;0.013671875;0.126953125;0.0625;0.00439453125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
158;158;91.44;0.140625;0.15625;0.4375;0.0703125;0.05078125;0.234375;0.3125;0.046875;0.21875;0.125;0.01953125;0.265625;0.5078125;0.125;0.0859375;0.3671875;0.703125;0.16015625;0.453125;0.6484375;0.142578125;0.625;0.796875;0.177734375;0.4921875;0.57421875;0.080078125;0.1640625;0.203125;0.609375;0.1396484375;0.19921875;0.22265625;0.0234375;0.203125;0.16015625;0.015625;0.22265625;0.21875;0.0234375;0.19921875;0.12890625;0.0146484375;0.12890625;0.068359375;0.00439453125;0.01171875;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.421875;0.0703125;0.05078125;0.234375;0.3125;0.0546875;0.203125;0.125;0.0234375;0.25;0.5;0.123046875;0.080078125;0.359375;0.703125;0.162109375;0.4453125;0.640625;0.14453125;0.625;0.796875;0.1796875;0.48828125;0.58203125;0.080078125;0.166015625;0.19921875;0.609375;0.1396484375;0.19921875;0.21484375;0.0244140625;0.203125;0.15234375;0.015625;0.22265625;0.21875;0.0234375;0.1953125;0.12109375;0.013671875;0.12890625;0.0625;0.0048828125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
159;159;91.41;0.140625;0.15625;0.453125;0.0703125;0.05078125;0.234375;0.328125;0.05078125;0.21875;0.140625;0.01953125;0.265625;0.5078125;0.125;0.0859375;0.3671875;0.703125;0.162109375;0.453125;0.6484375;0.140625;0.6328125;0.796875;0.177734375;0.4921875;0.57421875;0.080078125;0.1640625;0.203125;0.61328125;0.1416015625;0.19921875;0.22265625;0.0234375;0.19921875;0.15234375;0.015625;0.2265625;0.21875;0.0234375;0.20703125;0.12890625;0.013671875;0.12890625;0.068359375;0.00439453125;0.01220703125;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.15625;0.171875;0.4375;0.0703125;0.05078125;0.234375;0.3125;0.05859375;0.203125;0.125;0.0234375;0.25;0.5;0.125;0.080078125;0.3515625;0.6953125;0.162109375;0.453125;0.6484375;0.142578125;0.6328125;0.796875;0.1796875;0.4921875;0.578125;0.0791015625;0.16796875;0.19921875;0.609375;0.1416015625;0.1953125;0.2109375;0.0244140625;0.203125;0.15234375;0.015625;0.23046875;0.21484375;0.0234375;0.203125;0.12109375;0.013671875;0.12890625;0.064453125;0.0048828125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
160;160;91.46;0.140625;0.15625;0.4375;0.06640625;0.05078125;0.234375;0.3125;0.05078125;0.234375;0.140625;0.015625;0.2578125;0.5;0.126953125;0.087890625;0.3671875;0.703125;0.162109375;0.4609375;0.6484375;0.142578125;0.6328125;0.796875;0.1796875;0.5;0.58203125;0.080078125;0.1669921875;0.20703125;0.6171875;0.1435546875;0.19921875;0.23046875;0.0244140625;0.20703125;0.16015625;0.015625;0.2265625;0.22265625;0.0244140625;0.20703125;0.125;0.0146484375;0.1328125;0.072265625;0.0048828125;0.01220703125;0.013671875;0.03125;0.0029296875;0.0078125;0.005859375;0.00048828125;0.8;0.15625;0.171875;0.40625;0.06640625;0.05078125;0.234375;0.296875;0.0546875;0.203125;0.125;0.0234375;0.2421875;0.484375;0.125;0.08203125;0.359375;0.703125;0.162109375;0.453125;0.6484375;0.14453125;0.6328125;0.8046875;0.1796875;0.49609375;0.58203125;0.0810546875;0.169921875;0.203125;0.61328125;0.1416015625;0.19921875;0.22265625;0.025390625;0.203125;0.15234375;0.015625;0.23046875;0.21875;0.0234375;0.20703125;0.1171875;0.013671875;0.1328125;0.064453125;0.0048828125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
161;161;91.64;0.140625;0.15625;0.4375;0.0703125;0.05078125;0.234375;0.328125;0.05078125;0.21875;0.140625;0.01953125;0.265625;0.5078125;0.125;0.087890625;0.3671875;0.703125;0.162109375;0.4609375;0.6484375;0.14453125;0.6328125;0.8046875;0.1796875;0.49609375;0.578125;0.080078125;0.166015625;0.20703125;0.62109375;0.1435546875;0.19921875;0.2265625;0.0263671875;0.203125;0.15625;0.015625;0.2265625;0.2265625;0.0244140625;0.19921875;0.12890625;0.013671875;0.12890625;0.068359375;0.00439453125;0.01171875;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8;0.140625;0.171875;0.40625;0.06640625;0.05078125;0.234375;0.3125;0.0546875;0.203125;0.140625;0.0234375;0.25;0.5;0.125;0.08203125;0.359375;0.703125;0.162109375;0.453125;0.640625;0.14453125;0.6328125;0.8046875;0.181640625;0.4921875;0.58203125;0.080078125;0.16796875;0.203125;0.61328125;0.14453125;0.19921875;0.22265625;0.025390625;0.20703125;0.15234375;0.015625;0.23046875;0.21875;0.0244140625;0.20703125;0.12109375;0.013671875;0.1328125;0.064453125;0.00439453125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
162;162;90.39;0.140625;0.15625;0.453125;0.0703125;0.05078125;0.234375;0.328125;0.05078125;0.21875;0.140625;0.01953125;0.265625;0.5078125;0.126953125;0.087890625;0.3671875;0.703125;0.1640625;0.46875;0.65625;0.14453125;0.640625;0.796875;0.181640625;0.5;0.578125;0.08203125;0.16796875;0.20703125;0.62109375;0.1455078125;0.19921875;0.23046875;0.025390625;0.203125;0.15625;0.0166015625;0.23046875;0.22265625;0.0244140625;0.20703125;0.125;0.0146484375;0.1328125;0.072265625;0.00439453125;0.01220703125;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.421875;0.0703125;0.05078125;0.234375;0.3125;0.05859375;0.21875;0.140625;0.0234375;0.25;0.4921875;0.125;0.083984375;0.359375;0.703125;0.1640625;0.4609375;0.65625;0.146484375;0.640625;0.8046875;0.181640625;0.5;0.5859375;0.08203125;0.1708984375;0.203125;0.6171875;0.14453125;0.203125;0.21875;0.025390625;0.203125;0.15234375;0.015625;0.23046875;0.22265625;0.0244140625;0.19921875;0.1171875;0.013671875;0.134765625;0.064453125;0.00439453125;0.01220703125;0.013671875;0.02734375;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
163;163;91.7;0.140625;0.15625;0.453125;0.0703125;0.0546875;0.234375;0.328125;0.05078125;0.21875;0.125;0.015625;0.265625;0.5078125;0.126953125;0.08984375;0.375;0.7109375;0.1640625;0.46875;0.65625;0.14453125;0.640625;0.8046875;0.1796875;0.50390625;0.578125;0.080078125;0.16796875;0.20703125;0.62109375;0.1435546875;0.203125;0.2265625;0.025390625;0.203125;0.15625;0.0166015625;0.2265625;0.22265625;0.0244140625;0.19921875;0.12890625;0.013671875;0.130859375;0.0703125;0.00439453125;0.01123046875;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8;0.140625;0.171875;0.4375;0.0703125;0.05078125;0.234375;0.3125;0.05859375;0.21875;0.125;0.0234375;0.25;0.4921875;0.125;0.08203125;0.359375;0.7109375;0.1640625;0.4609375;0.65625;0.146484375;0.6328125;0.8046875;0.1796875;0.5;0.58203125;0.0810546875;0.1708984375;0.203125;0.62109375;0.1435546875;0.203125;0.2265625;0.025390625;0.20703125;0.15234375;0.015625;0.23046875;0.21875;0.0244140625;0.203125;0.12109375;0.013671875;0.134765625;0.064453125;0.00439453125;0.01171875;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
164;164;91.71;0.140625;0.15625;0.453125;0.0703125;0.05078125;0.25;0.3125;0.05078125;0.21875;0.140625;0.01953125;0.265625;0.5;0.125;0.08984375;0.375;0.703125;0.162109375;0.4609375;0.6484375;0.14453125;0.640625;0.796875;0.1796875;0.50390625;0.578125;0.0810546875;0.16796875;0.20703125;0.6171875;0.1435546875;0.19921875;0.22265625;0.025390625;0.19921875;0.15625;0.0166015625;0.23046875;0.2265625;0.0244140625;0.203125;0.12890625;0.013671875;0.130859375;0.0703125;0.00439453125;0.01171875;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.421875;0.0703125;0.05078125;0.234375;0.3125;0.05859375;0.21875;0.140625;0.0234375;0.25;0.4921875;0.123046875;0.083984375;0.3671875;0.703125;0.1640625;0.4609375;0.6484375;0.146484375;0.6328125;0.8046875;0.1796875;0.50390625;0.58984375;0.08203125;0.171875;0.203125;0.6171875;0.146484375;0.203125;0.21875;0.025390625;0.2109375;0.15625;0.0166015625;0.234375;0.22265625;0.0244140625;0.20703125;0.125;0.013671875;0.13671875;0.064453125;0.00439453125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
165;165;91.81;0.140625;0.15625;0.453125;0.0703125;0.05078125;0.25;0.328125;0.05078125;0.21875;0.140625;0.015625;0.265625;0.5078125;0.126953125;0.08984375;0.375;0.7109375;0.166015625;0.46875;0.65625;0.14453125;0.640625;0.8046875;0.1796875;0.50390625;0.58203125;0.0810546875;0.169921875;0.20703125;0.62109375;0.1455078125;0.20703125;0.23828125;0.02734375;0.20703125;0.15625;0.0166015625;0.23046875;0.2265625;0.025390625;0.20703125;0.1328125;0.0146484375;0.134765625;0.068359375;0.00439453125;0.01171875;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8;0.140625;0.171875;0.4375;0.06640625;0.05078125;0.25;0.328125;0.05859375;0.203125;0.125;0.0234375;0.25;0.4921875;0.125;0.08203125;0.359375;0.7109375;0.166015625;0.4609375;0.65625;0.146484375;0.640625;0.8046875;0.1796875;0.50390625;0.58984375;0.08203125;0.171875;0.203125;0.62109375;0.1455078125;0.20703125;0.23046875;0.02734375;0.2109375;0.15625;0.0166015625;0.23828125;0.2265625;0.025390625;0.20703125;0.12890625;0.013671875;0.138671875;0.064453125;0.00439453125;0.01220703125;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.0009765625;0.8
166;166;91.92;0.140625;0.15625;0.453125;0.0703125;0.0546875;0.234375;0.328125;0.05078125;0.21875;0.140625;0.01953125;0.2734375;0.5078125;0.126953125;0.08984375;0.375;0.7109375;0.166015625;0.46875;0.65625;0.146484375;0.640625;0.8046875;0.1796875;0.51171875;0.58203125;0.0830078125;0.171875;0.20703125;0.625;0.1455078125;0.20703125;0.23046875;0.0263671875;0.2109375;0.16015625;0.0166015625;0.234375;0.2265625;0.025390625;0.2109375;0.1328125;0.0146484375;0.134765625;0.0703125;0.00439453125;0.01171875;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.140625;0.171875;0.4375;0.0703125;0.05078125;0.234375;0.3125;0.05859375;0.21875;0.140625;0.0234375;0.25;0.4921875;0.125;0.083984375;0.3671875;0.7109375;0.166015625;0.4609375;0.65625;0.146484375;0.640625;0.8046875;0.181640625;0.5078125;0.58984375;0.0830078125;0.173828125;0.20703125;0.62109375;0.146484375;0.20703125;0.2265625;0.0263671875;0.2109375;0.15625;0.0166015625;0.234375;0.22265625;0.025390625;0.20703125;0.12890625;0.0146484375;0.13671875;0.0625;0.00439453125;0.01171875;0.013671875;0.029296875;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8
167;167;91.95;0.140625;0.15625;0.46875;0.07421875;0.0546875;0.25;0.3125;0.05078125;0.21875;0.140625;0.01953125;0.265625;0.515625;0.12890625;0.08984375;0.3671875;0.71875;0.166015625;0.46875;0.65625;0.146484375;0.640625;0.8046875;0.181640625;0.5078125;0.58203125;0.08203125;0.169921875;0.2109375;0.625;0.1455078125;0.20703125;0.234375;0.0263671875;0.21484375;0.1640625;0.017578125;0.234375;0.22265625;0.025390625;0.21484375;0.1328125;0.0146484375;0.13671875;0.0703125;0.00439453125;0.01220703125;0.013671875;0.03125;0.00244140625;0.0078125;0.0078125;0.00048828125;0.8;0.15625;0.171875;0.4375;0.0703125;0.05078125;0.25;0.3125;0.05859375;0.203125;0.140625;0.0234375;0.2578125;0.5078125;0.126953125;0.083984375;0.3671875;0.7109375;0.166015625;0.4609375;0.65625;0.146484375;0.640625;0.8125;0.181640625;0.5078125;0.5859375;0.08203125;0.173828125;0.20703125;0.62109375;0.146484375;0.20703125;0.22265625;0.0263671875;0.2109375;0.16015625;0.0166015625;0.23828125;0.22265625;0.025390625;0.20703125;0.125;0.0146484375;0.134765625;0.064453125;0.00439453125;0.01123046875;0.013671875;0.029296875;0.00244140625;0.009765625;0.0078125;0.0009765625;0.8
