;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
147;147;91.61;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.109375;0.0234375;0.15625;0.203125;0.03515625;0.140625;0.2109375;0.048828125;0.0390625;0.1015625;0.09375;0.01953125;0.1953125;0.265625;0.04296875;0.1796875;0.140625;0.0234375;0.15625;0.296875;0.068359375;0.056640625;0.1640625;0.37890625;0.0859375;0.265625;0.4375;0.095703125;0.45703125;0.75;0.1728515625;0.5078125;0.5859375;0.0986328125;0.51953125;0.38671875;0.0380859375;0.26171875;0.10546875;0.00634765625;0.0166015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.140625;0.1875;0.03515625;0.1328125;0.203125;0.05078125;0.037109375;0.1015625;0.078125;0.01953125;0.1875;0.2578125;0.044921875;0.1796875;0.1328125;0.025390625;0.15234375;0.29296875;0.068359375;0.0537109375;0.1640625;0.375;0.0859375;0.265625;0.4375;0.0947265625;0.45703125;0.74609375;0.1708984375;0.51171875;0.58984375;0.0986328125;0.51953125;0.38671875;0.037109375;0.26171875;0.103515625;0.00634765625;0.01611328125;0.017578125;0.0546875;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
148;148;90.8;0.140625;0.125;0.25;0.05078125;0.04296875;0.109375;0.09375;0.0234375;0.15625;0.203125;0.03515625;0.140625;0.203125;0.046875;0.041015625;0.1015625;0.09375;0.01953125;0.1953125;0.265625;0.04296875;0.1796875;0.140625;0.0234375;0.15625;0.30859375;0.0693359375;0.056640625;0.16796875;0.375;0.0869140625;0.26953125;0.4375;0.0966796875;0.4609375;0.74609375;0.173828125;0.51171875;0.5859375;0.095703125;0.5234375;0.37890625;0.037109375;0.267578125;0.10546875;0.00634765625;0.0166015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.109375;0.078125;0.01953125;0.15625;0.171875;0.03515625;0.1328125;0.1953125;0.048828125;0.037109375;0.1015625;0.0859375;0.01953125;0.1875;0.25;0.044921875;0.1796875;0.1328125;0.0234375;0.15625;0.30078125;0.0693359375;0.0546875;0.1640625;0.3671875;0.0869140625;0.26953125;0.43359375;0.095703125;0.4609375;0.74609375;0.1728515625;0.515625;0.58984375;0.0966796875;0.52734375;0.38671875;0.037109375;0.267578125;0.10546875;0.00634765625;0.0166015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
149;149;91.14;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.140625;0.203125;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.09375;0.09375;0.01953125;0.1953125;0.265625;0.044921875;0.1875;0.1328125;0.021484375;0.15625;0.3046875;0.0703125;0.0556640625;0.16796875;0.37890625;0.087890625;0.265625;0.43359375;0.0966796875;0.4609375;0.74609375;0.1728515625;0.51171875;0.5859375;0.0966796875;0.5234375;0.37890625;0.037109375;0.263671875;0.103515625;0.00634765625;0.0166015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.140625;0.171875;0.03515625;0.1328125;0.1953125;0.05078125;0.037109375;0.09375;0.078125;0.01953125;0.1875;0.2578125;0.046875;0.1796875;0.125;0.0234375;0.15234375;0.29296875;0.0703125;0.0537109375;0.1640625;0.3671875;0.0869140625;0.26171875;0.42578125;0.0966796875;0.45703125;0.7421875;0.171875;0.51171875;0.5859375;0.095703125;0.52734375;0.38671875;0.037109375;0.26953125;0.103515625;0.00634765625;0.0166015625;0.017578125;0.0546875;0.00439453125;0.013671875;0.021484375;0.001953125;0.8
150;150;90.08;0.15625;0.125;0.25;0.05078125;0.04296875;0.109375;0.09375;0.01953125;0.140625;0.203125;0.03515625;0.1328125;0.203125;0.048828125;0.0390625;0.09375;0.09375;0.01953125;0.1953125;0.265625;0.044921875;0.1796875;0.1328125;0.0234375;0.16015625;0.30078125;0.068359375;0.0556640625;0.1640625;0.37890625;0.0869140625;0.265625;0.4375;0.095703125;0.4609375;0.7421875;0.1728515625;0.51171875;0.5859375;0.0966796875;0.5234375;0.38671875;0.0380859375;0.263671875;0.103515625;0.00634765625;0.01611328125;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.109375;0.078125;0.01953125;0.125;0.171875;0.03515625;0.125;0.1953125;0.048828125;0.03515625;0.09375;0.078125;0.01953125;0.1796875;0.2578125;0.046875;0.1796875;0.125;0.0234375;0.15234375;0.296875;0.068359375;0.0537109375;0.1640625;0.37109375;0.0869140625;0.26171875;0.4296875;0.0947265625;0.45703125;0.73828125;0.1728515625;0.515625;0.59765625;0.099609375;0.52734375;0.39453125;0.0380859375;0.267578125;0.1015625;0.005859375;0.01611328125;0.017578125;0.0546875;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
151;151;91.73;0.15625;0.109375;0.265625;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.15625;0.203125;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.1015625;0.09375;0.01953125;0.1953125;0.265625;0.044921875;0.1796875;0.1328125;0.0234375;0.16015625;0.3125;0.0703125;0.056640625;0.1640625;0.375;0.0869140625;0.265625;0.44140625;0.095703125;0.4609375;0.75390625;0.171875;0.51953125;0.59765625;0.1015625;0.53125;0.39453125;0.0380859375;0.26953125;0.1015625;0.00634765625;0.01611328125;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.109375;0.078125;0.015625;0.140625;0.1875;0.0390625;0.1328125;0.1953125;0.05078125;0.037109375;0.1015625;0.078125;0.01953125;0.1875;0.2578125;0.046875;0.171875;0.125;0.025390625;0.15625;0.30859375;0.0703125;0.0546875;0.16015625;0.37109375;0.087890625;0.26953125;0.4375;0.0947265625;0.4609375;0.74609375;0.169921875;0.51953125;0.59765625;0.1005859375;0.53125;0.390625;0.0380859375;0.267578125;0.099609375;0.00634765625;0.01611328125;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
152;152;90.9;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.15625;0.21875;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.1015625;0.09375;0.01953125;0.1953125;0.2734375;0.044921875;0.1796875;0.140625;0.021484375;0.16015625;0.30859375;0.0703125;0.056640625;0.16796875;0.37890625;0.087890625;0.26953125;0.4453125;0.09765625;0.46484375;0.75390625;0.1767578125;0.5234375;0.6015625;0.1015625;0.53515625;0.38671875;0.0380859375;0.271484375;0.107421875;0.00634765625;0.0166015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.015625;0.140625;0.1875;0.03515625;0.1328125;0.1953125;0.05078125;0.037109375;0.1015625;0.078125;0.021484375;0.1875;0.265625;0.046875;0.171875;0.1328125;0.0234375;0.15625;0.296875;0.0693359375;0.0537109375;0.1640625;0.3671875;0.0869140625;0.265625;0.4375;0.095703125;0.46484375;0.75;0.17578125;0.5234375;0.609375;0.103515625;0.53515625;0.39453125;0.0380859375;0.275390625;0.107421875;0.00634765625;0.0166015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
153;153;92.2;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.15625;0.21875;0.03515625;0.140625;0.203125;0.046875;0.041015625;0.1015625;0.1015625;0.01953125;0.1953125;0.2734375;0.044921875;0.1796875;0.1328125;0.021484375;0.16015625;0.3125;0.0693359375;0.056640625;0.16796875;0.37890625;0.0888671875;0.26953125;0.4453125;0.0966796875;0.47265625;0.7578125;0.17578125;0.5234375;0.6015625;0.1025390625;0.53515625;0.39453125;0.0390625;0.2734375;0.10546875;0.00634765625;0.0166015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.140625;0.1875;0.0390625;0.1328125;0.1875;0.05078125;0.037109375;0.1015625;0.0859375;0.01953125;0.1875;0.265625;0.046875;0.171875;0.1328125;0.0234375;0.15625;0.3046875;0.0693359375;0.0546875;0.16796875;0.37109375;0.087890625;0.26953125;0.44140625;0.095703125;0.46875;0.75;0.173828125;0.52734375;0.60546875;0.1025390625;0.5390625;0.39453125;0.0390625;0.271484375;0.1015625;0.00634765625;0.0166015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.021484375;0.001953125;0.8
154;154;92.34;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.109375;0.0234375;0.15625;0.21875;0.03515625;0.140625;0.203125;0.048828125;0.041015625;0.1015625;0.1015625;0.01953125;0.1953125;0.265625;0.044921875;0.1796875;0.140625;0.021484375;0.16015625;0.30859375;0.0703125;0.056640625;0.16796875;0.3828125;0.091796875;0.2734375;0.453125;0.09765625;0.47265625;0.7578125;0.1767578125;0.52734375;0.60546875;0.1044921875;0.5390625;0.390625;0.0390625;0.2734375;0.103515625;0.005859375;0.0166015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.140625;0.1875;0.03515625;0.1328125;0.1953125;0.05078125;0.037109375;0.1015625;0.0859375;0.021484375;0.1875;0.25;0.046875;0.171875;0.1328125;0.0234375;0.15625;0.30078125;0.0693359375;0.0546875;0.1640625;0.37890625;0.0908203125;0.2734375;0.44921875;0.0966796875;0.47265625;0.75390625;0.17578125;0.53125;0.60546875;0.1044921875;0.54296875;0.39453125;0.0390625;0.27734375;0.103515625;0.005859375;0.0166015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
155;155;92.13;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.140625;0.21875;0.03515625;0.140625;0.203125;0.048828125;0.0390625;0.1015625;0.09375;0.01953125;0.1953125;0.2734375;0.044921875;0.1875;0.1328125;0.021484375;0.16015625;0.31640625;0.0712890625;0.056640625;0.16796875;0.38671875;0.0908203125;0.2734375;0.45703125;0.0986328125;0.47265625;0.75390625;0.1767578125;0.52734375;0.609375;0.10546875;0.54296875;0.3984375;0.0390625;0.271484375;0.1015625;0.005859375;0.01611328125;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.140625;0.1875;0.03515625;0.1328125;0.1953125;0.05078125;0.037109375;0.1015625;0.078125;0.01953125;0.1875;0.265625;0.046875;0.1796875;0.125;0.021484375;0.15625;0.30859375;0.0703125;0.0546875;0.1640625;0.37890625;0.0908203125;0.26953125;0.4453125;0.09765625;0.46875;0.75;0.1748046875;0.53125;0.609375;0.10546875;0.54296875;0.3984375;0.0390625;0.2734375;0.1015625;0.005859375;0.01611328125;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
156;156;91.73;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.140625;0.21875;0.03515625;0.140625;0.2109375;0.048828125;0.0390625;0.1015625;0.1015625;0.01953125;0.1953125;0.265625;0.044921875;0.1875;0.1328125;0.021484375;0.16015625;0.3125;0.072265625;0.056640625;0.16796875;0.38671875;0.0908203125;0.27734375;0.4609375;0.0986328125;0.4765625;0.7578125;0.17578125;0.53125;0.60546875;0.1044921875;0.54296875;0.3984375;0.0390625;0.27734375;0.10546875;0.00634765625;0.01611328125;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.109375;0.078125;0.01953125;0.125;0.1875;0.0390625;0.1328125;0.203125;0.05078125;0.03515625;0.1015625;0.0859375;0.01953125;0.1875;0.2578125;0.046875;0.1796875;0.125;0.021484375;0.15625;0.30859375;0.0712890625;0.0546875;0.1640625;0.37890625;0.0908203125;0.2734375;0.45703125;0.09765625;0.4765625;0.75390625;0.1748046875;0.53515625;0.60546875;0.103515625;0.54296875;0.390625;0.0380859375;0.2734375;0.09765625;0.005859375;0.015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
157;157;92.33;0.15625;0.109375;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.140625;0.203125;0.03515625;0.140625;0.2109375;0.046875;0.0390625;0.1015625;0.09375;0.01953125;0.1953125;0.265625;0.044921875;0.1796875;0.140625;0.0234375;0.16015625;0.31640625;0.0712890625;0.056640625;0.16796875;0.390625;0.0908203125;0.2734375;0.45703125;0.0986328125;0.4765625;0.7578125;0.177734375;0.52734375;0.6015625;0.1025390625;0.54296875;0.3984375;0.0390625;0.275390625;0.103515625;0.005859375;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.140625;0.1875;0.0390625;0.1328125;0.203125;0.048828125;0.037109375;0.1015625;0.078125;0.01953125;0.1875;0.2578125;0.046875;0.171875;0.1328125;0.0234375;0.15625;0.30859375;0.0712890625;0.0546875;0.1640625;0.3828125;0.091796875;0.26953125;0.4453125;0.09765625;0.47265625;0.7578125;0.1767578125;0.53515625;0.60546875;0.1044921875;0.546875;0.39453125;0.0390625;0.2734375;0.095703125;0.005859375;0.015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.01953125;0.001953125;0.8
158;158;92.15;0.15625;0.109375;0.25;0.0546875;0.04296875;0.09375;0.09375;0.0234375;0.15625;0.21875;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.1015625;0.1015625;0.01953125;0.203125;0.2734375;0.044921875;0.1796875;0.140625;0.0234375;0.1640625;0.3125;0.072265625;0.056640625;0.171875;0.38671875;0.091796875;0.2734375;0.4453125;0.09765625;0.48046875;0.76171875;0.1787109375;0.53515625;0.609375;0.1064453125;0.55078125;0.40234375;0.0390625;0.279296875;0.103515625;0.005859375;0.01611328125;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.015625;0.140625;0.1875;0.03515625;0.1328125;0.1953125;0.05078125;0.037109375;0.1015625;0.0859375;0.01953125;0.1953125;0.2578125;0.048828125;0.1796875;0.1328125;0.025390625;0.15625;0.3046875;0.0712890625;0.0546875;0.16796875;0.3828125;0.0908203125;0.26953125;0.44140625;0.0966796875;0.4765625;0.7578125;0.177734375;0.53515625;0.61328125;0.1064453125;0.55078125;0.40625;0.0400390625;0.279296875;0.1015625;0.005859375;0.01611328125;0.017578125;0.056640625;0.00439453125;0.013671875;0.021484375;0.001953125;0.8
159;159;92.52;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.140625;0.21875;0.03515625;0.140625;0.2109375;0.048828125;0.0390625;0.1015625;0.1015625;0.01953125;0.203125;0.2734375;0.044921875;0.1875;0.1328125;0.0234375;0.1640625;0.31640625;0.072265625;0.056640625;0.171875;0.38671875;0.0908203125;0.27734375;0.453125;0.09765625;0.48046875;0.76171875;0.1787109375;0.53125;0.60546875;0.1044921875;0.546875;0.40234375;0.0390625;0.275390625;0.10546875;0.00634765625;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.015625;0.125;0.1875;0.03515625;0.1328125;0.203125;0.05078125;0.037109375;0.1015625;0.0859375;0.01953125;0.1953125;0.265625;0.048828125;0.1796875;0.1328125;0.0234375;0.16015625;0.3125;0.072265625;0.0546875;0.16796875;0.3828125;0.0908203125;0.2734375;0.44921875;0.09765625;0.4765625;0.76171875;0.177734375;0.53515625;0.609375;0.1044921875;0.55078125;0.40625;0.0390625;0.279296875;0.1015625;0.005859375;0.015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.021484375;0.001953125;0.8
160;160;92.42;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.109375;0.0234375;0.140625;0.21875;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.109375;0.1015625;0.01953125;0.1953125;0.265625;0.044921875;0.1875;0.1328125;0.0234375;0.1640625;0.30859375;0.0712890625;0.0576171875;0.16796875;0.38671875;0.0908203125;0.27734375;0.45703125;0.0986328125;0.48046875;0.76171875;0.177734375;0.53515625;0.60546875;0.10546875;0.55078125;0.3984375;0.0390625;0.27734375;0.10546875;0.00634765625;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.21875;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.125;0.1875;0.03515625;0.1328125;0.1953125;0.05078125;0.037109375;0.1015625;0.078125;0.01953125;0.1875;0.25;0.046875;0.1796875;0.1328125;0.0234375;0.16015625;0.30078125;0.0712890625;0.0546875;0.1640625;0.37890625;0.0908203125;0.2734375;0.453125;0.0986328125;0.4765625;0.76171875;0.1767578125;0.5390625;0.61328125;0.1064453125;0.5546875;0.40234375;0.0390625;0.27734375;0.099609375;0.005859375;0.015625;0.017578125;0.056640625;0.00439453125;0.013671875;0.021484375;0.001953125;0.8
161;161;93.23;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.109375;0.0234375;0.15625;0.203125;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.1015625;0.1015625;0.01953125;0.203125;0.2734375;0.044921875;0.1875;0.1328125;0.0234375;0.1640625;0.30859375;0.072265625;0.0576171875;0.171875;0.390625;0.0927734375;0.27734375;0.4609375;0.099609375;0.48046875;0.76171875;0.1796875;0.5390625;0.61328125;0.107421875;0.55078125;0.41015625;0.0400390625;0.27734375;0.103515625;0.005859375;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.140625;0.1875;0.0390625;0.1328125;0.1953125;0.05078125;0.037109375;0.1015625;0.078125;0.01953125;0.1953125;0.265625;0.046875;0.1796875;0.1328125;0.0234375;0.16015625;0.30078125;0.0712890625;0.0546875;0.16796875;0.3828125;0.0927734375;0.27734375;0.453125;0.099609375;0.484375;0.76171875;0.1787109375;0.54296875;0.6171875;0.1083984375;0.55859375;0.4140625;0.0400390625;0.28125;0.1015625;0.005859375;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.00244140625;0.8
162;162;93.17;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.09375;0.0234375;0.140625;0.203125;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.109375;0.1015625;0.01953125;0.203125;0.28125;0.044921875;0.1875;0.1328125;0.0234375;0.1640625;0.30859375;0.0712890625;0.0576171875;0.171875;0.39453125;0.0927734375;0.28125;0.45703125;0.0986328125;0.48046875;0.76171875;0.177734375;0.5390625;0.61328125;0.1064453125;0.5546875;0.41015625;0.0400390625;0.279296875;0.103515625;0.005859375;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.01953125;0.125;0.1875;0.03515625;0.1328125;0.203125;0.05078125;0.03515625;0.1015625;0.078125;0.01953125;0.1953125;0.2734375;0.048828125;0.1875;0.125;0.0234375;0.1640625;0.3046875;0.0712890625;0.0556640625;0.16796875;0.38671875;0.09375;0.27734375;0.453125;0.099609375;0.48046875;0.765625;0.177734375;0.54296875;0.62109375;0.109375;0.5625;0.41796875;0.041015625;0.28515625;0.1015625;0.00537109375;0.01611328125;0.017578125;0.056640625;0.00439453125;0.013671875;0.021484375;0.001953125;0.8
163;163;93.21;0.15625;0.125;0.25;0.0546875;0.04296875;0.109375;0.09375;0.0234375;0.15625;0.203125;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.109375;0.1015625;0.01953125;0.1953125;0.28125;0.046875;0.1875;0.1328125;0.0234375;0.1640625;0.31640625;0.0732421875;0.05859375;0.171875;0.38671875;0.0927734375;0.28125;0.45703125;0.099609375;0.484375;0.765625;0.1787109375;0.54296875;0.625;0.109375;0.55859375;0.4140625;0.041015625;0.28125;0.1015625;0.005859375;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.109375;0.078125;0.01953125;0.140625;0.1875;0.03515625;0.1328125;0.203125;0.05078125;0.037109375;0.1015625;0.078125;0.01953125;0.1875;0.2734375;0.048828125;0.1875;0.1328125;0.0234375;0.16015625;0.3125;0.072265625;0.0556640625;0.16796875;0.3828125;0.0927734375;0.28125;0.453125;0.099609375;0.484375;0.76171875;0.1787109375;0.546875;0.62109375;0.109375;0.5625;0.41015625;0.0400390625;0.279296875;0.099609375;0.005859375;0.01513671875;0.017578125;0.056640625;0.00439453125;0.013671875;0.021484375;0.001953125;0.8
164;164;92.74;0.15625;0.125;0.25;0.05078125;0.04296875;0.09375;0.109375;0.0234375;0.15625;0.203125;0.03515625;0.140625;0.2109375;0.048828125;0.041015625;0.109375;0.1015625;0.01953125;0.203125;0.28125;0.046875;0.1875;0.1328125;0.0234375;0.1640625;0.31640625;0.072265625;0.05859375;0.17578125;0.390625;0.0927734375;0.27734375;0.453125;0.099609375;0.484375;0.76171875;0.1787109375;0.54296875;0.62109375;0.109375;0.55859375;0.41015625;0.041015625;0.27734375;0.1015625;0.005859375;0.01513671875;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.140625;0.234375;0.0546875;0.04296875;0.109375;0.078125;0.015625;0.140625;0.1875;0.03515625;0.1328125;0.203125;0.05078125;0.037109375;0.109375;0.0859375;0.01953125;0.1953125;0.2734375;0.048828125;0.1875;0.1328125;0.0234375;0.16015625;0.30859375;0.0712890625;0.0556640625;0.171875;0.3828125;0.0927734375;0.27734375;0.44921875;0.099609375;0.48046875;0.76171875;0.177734375;0.546875;0.625;0.1103515625;0.5625;0.4140625;0.041015625;0.28125;0.09765625;0.005859375;0.015625;0.017578125;0.056640625;0.00390625;0.013671875;0.021484375;0.001953125;0.8
165;165;93.06;0.15625;0.125;0.25;0.0546875;0.04296875;0.09375;0.09375;0.0234375;0.15625;0.203125;0.03515625;0.140625;0.21875;0.048828125;0.041015625;0.109375;0.1015625;0.01953125;0.1953125;0.28125;0.046875;0.1953125;0.1328125;0.0234375;0.1640625;0.3125;0.072265625;0.05859375;0.171875;0.390625;0.09375;0.28125;0.46484375;0.099609375;0.48046875;0.76171875;0.177734375;0.5390625;0.6171875;0.109375;0.5546875;0.40625;0.0400390625;0.27734375;0.099609375;0.005859375;0.015625;0.017578125;0.05859375;0.00439453125;0.013671875;0.021484375;0.001953125;0.8;0.15625;0.125;0.234375;0.0546875;0.04296875;0.09375;0.078125;0.015625;0.140625;0.1875;0.03515625;0.1328125;0.203125;0.05078125;0.037109375;0.1015625;0.0859375;0.01953125;0.1875;0.265625;0.048828125;0.1875;0.1328125;0.0234375;0.1640625;0.30859375;0.072265625;0.0556640625;0.171875;0.390625;0.0947265625;0.28125;0.45703125;0.099609375;0.484375;0.765625;0.1787109375;0.546875;0.625;0.111328125;0.56640625;0.41015625;0.0400390625;0.28515625;0.099609375;0.005859375;0.015625;0.017578125;0.056640625;0.00390625;0.013671875;0.021484375;0.001953125;0.8
