;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
153;153;87.54;0.171875;0.234375;0.515625;0.11328125;0.07421875;0.421875;0.6875;0.12890625;0.421875;0.671875;0.15625;0.484375;0.671875;0.1328125;0.1796875;0.3671875;0.6015625;0.140625;0.46875;0.671875;0.150390625;0.53125;0.5859375;0.10546875;0.39453125;0.3046875;0.025390625;0.0791015625;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.01171875;0.00244140625;0.0029296875;0.005859375;0.0;0.01806640625;0.0078125;0.0;0.02490234375;0.8;0.171875;0.234375;0.5;0.1171875;0.078125;0.421875;0.671875;0.140625;0.40625;0.671875;0.16015625;0.46875;0.6640625;0.1328125;0.177734375;0.359375;0.6015625;0.138671875;0.46875;0.671875;0.15234375;0.53125;0.5859375;0.10546875;0.40234375;0.31640625;0.0263671875;0.08203125;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.01171875;0.001953125;0.0029296875;0.005859375;0.0;0.02734375;0.0078125;0.001953125;0.03369140625;0.8
154;154;87.9;0.171875;0.234375;0.515625;0.11328125;0.07421875;0.421875;0.6875;0.12890625;0.421875;0.671875;0.15625;0.4765625;0.6640625;0.1328125;0.1796875;0.3671875;0.6015625;0.140625;0.46875;0.671875;0.15234375;0.53125;0.5859375;0.107421875;0.39453125;0.31640625;0.0263671875;0.0791015625;0.0390625;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.02734375;0.0078125;0.0;0.03173828125;0.8;0.171875;0.234375;0.5;0.1171875;0.07421875;0.421875;0.671875;0.14453125;0.40625;0.671875;0.16015625;0.46875;0.6640625;0.134765625;0.17578125;0.359375;0.59375;0.140625;0.46875;0.6640625;0.15234375;0.53125;0.578125;0.107421875;0.40234375;0.3203125;0.0263671875;0.0810546875;0.0390625;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.01171875;0.00244140625;0.0029296875;0.005859375;0.0;0.02294921875;0.0078125;0.001953125;0.03515625;0.8
155;155;86.77;0.171875;0.234375;0.515625;0.11328125;0.07421875;0.4375;0.703125;0.1328125;0.421875;0.671875;0.16015625;0.484375;0.671875;0.1328125;0.181640625;0.375;0.6015625;0.142578125;0.4765625;0.671875;0.150390625;0.53125;0.5859375;0.103515625;0.3984375;0.30859375;0.0263671875;0.076171875;0.0390625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.03173828125;0.0078125;0.0;0.02783203125;0.8;0.171875;0.234375;0.5;0.1171875;0.078125;0.421875;0.6875;0.14453125;0.40625;0.65625;0.16015625;0.46875;0.671875;0.1328125;0.177734375;0.359375;0.6015625;0.140625;0.4765625;0.671875;0.15234375;0.5390625;0.5859375;0.107421875;0.41015625;0.33203125;0.02734375;0.083984375;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.013671875;0.001953125;0.0029296875;0.005859375;0.0;0.02197265625;0.0078125;0.0;0.037109375;0.8
156;156;87.88;0.15625;0.234375;0.515625;0.1171875;0.07421875;0.421875;0.6875;0.1328125;0.421875;0.671875;0.16015625;0.4765625;0.671875;0.1328125;0.181640625;0.3671875;0.609375;0.142578125;0.4765625;0.671875;0.15234375;0.5390625;0.59375;0.109375;0.41015625;0.3203125;0.02734375;0.0859375;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.01611328125;0.0078125;0.0;0.03857421875;0.8;0.171875;0.234375;0.484375;0.1171875;0.07421875;0.421875;0.6875;0.14453125;0.421875;0.671875;0.16015625;0.46875;0.671875;0.134765625;0.177734375;0.3671875;0.6015625;0.140625;0.4765625;0.6640625;0.150390625;0.5390625;0.5859375;0.107421875;0.41015625;0.328125;0.0263671875;0.083984375;0.0390625;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.0283203125;0.0078125;0.0;0.03564453125;0.8
157;157;87.19;0.171875;0.234375;0.53125;0.1171875;0.07421875;0.4375;0.703125;0.1328125;0.421875;0.671875;0.16015625;0.484375;0.671875;0.134765625;0.18359375;0.3671875;0.6015625;0.142578125;0.4765625;0.671875;0.154296875;0.546875;0.59375;0.109375;0.41015625;0.31640625;0.0263671875;0.08203125;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.013671875;0.00244140625;0.0029296875;0.00390625;0.0;0.01806640625;0.0078125;0.0;0.03759765625;0.8;0.171875;0.234375;0.5;0.1171875;0.078125;0.421875;0.6875;0.14453125;0.40625;0.671875;0.16015625;0.4765625;0.671875;0.134765625;0.1796875;0.3671875;0.6015625;0.140625;0.4765625;0.671875;0.154296875;0.546875;0.5859375;0.109375;0.4140625;0.33203125;0.02734375;0.083984375;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.0244140625;0.0078125;0.001953125;0.037109375;0.8
158;158;88.15;0.15625;0.234375;0.515625;0.1171875;0.07421875;0.4375;0.6875;0.1328125;0.421875;0.671875;0.16015625;0.4921875;0.671875;0.134765625;0.18359375;0.375;0.609375;0.142578125;0.484375;0.671875;0.15234375;0.546875;0.5859375;0.111328125;0.41015625;0.31640625;0.0263671875;0.08203125;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.013671875;0.0078125;0.0;0.03515625;0.8;0.171875;0.234375;0.5;0.1171875;0.078125;0.4375;0.6875;0.14453125;0.421875;0.671875;0.16015625;0.484375;0.671875;0.134765625;0.181640625;0.3671875;0.6015625;0.140625;0.484375;0.671875;0.15625;0.546875;0.5859375;0.111328125;0.41796875;0.33203125;0.02734375;0.0859375;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.0234375;0.0078125;0.001953125;0.03857421875;0.8
159;159;87.44;0.171875;0.234375;0.515625;0.1171875;0.07421875;0.4375;0.6875;0.1328125;0.421875;0.671875;0.16015625;0.484375;0.6796875;0.134765625;0.185546875;0.375;0.609375;0.142578125;0.484375;0.6796875;0.154296875;0.546875;0.59375;0.111328125;0.41796875;0.328125;0.02734375;0.0869140625;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.0390625;0.0;0.0;0.02734375;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.0166015625;0.0078125;0.0;0.033203125;0.8;0.171875;0.234375;0.5;0.12109375;0.078125;0.421875;0.671875;0.14453125;0.421875;0.671875;0.1640625;0.4765625;0.671875;0.134765625;0.181640625;0.3671875;0.6015625;0.142578125;0.484375;0.671875;0.15625;0.546875;0.5859375;0.109375;0.421875;0.33203125;0.02734375;0.087890625;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.02294921875;0.0078125;0.001953125;0.037109375;0.8
160;160;86.69;0.171875;0.234375;0.515625;0.1171875;0.07421875;0.4375;0.703125;0.1328125;0.4375;0.6875;0.16015625;0.4921875;0.671875;0.134765625;0.18359375;0.375;0.609375;0.14453125;0.484375;0.671875;0.154296875;0.5546875;0.59375;0.111328125;0.41796875;0.33203125;0.0283203125;0.083984375;0.0390625;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.013671875;0.0078125;0.001953125;0.01953125;0.8;0.171875;0.234375;0.5;0.1171875;0.078125;0.421875;0.6875;0.1484375;0.421875;0.671875;0.1640625;0.4765625;0.671875;0.134765625;0.181640625;0.3671875;0.6015625;0.14453125;0.484375;0.6796875;0.15625;0.5546875;0.59375;0.111328125;0.42578125;0.3359375;0.0283203125;0.0888671875;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.02001953125;0.0078125;0.001953125;0.04833984375;0.8
161;161;88.29;0.171875;0.234375;0.53125;0.1171875;0.07421875;0.4375;0.6875;0.13671875;0.4375;0.671875;0.16015625;0.4921875;0.671875;0.134765625;0.185546875;0.3828125;0.609375;0.14453125;0.484375;0.6796875;0.15625;0.5625;0.6015625;0.111328125;0.41796875;0.32421875;0.0283203125;0.08203125;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.029296875;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.01806640625;0.0078125;0.0;0.02294921875;0.8;0.171875;0.234375;0.5;0.1171875;0.078125;0.4375;0.6875;0.14453125;0.421875;0.671875;0.16015625;0.4765625;0.671875;0.134765625;0.181640625;0.375;0.6015625;0.14453125;0.4921875;0.6796875;0.15625;0.5625;0.6015625;0.11328125;0.42578125;0.33984375;0.0283203125;0.08984375;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.0166015625;0.0078125;0.001953125;0.04541015625;0.8
162;162;87.41;0.171875;0.234375;0.515625;0.1171875;0.07421875;0.4375;0.703125;0.1328125;0.4375;0.671875;0.16015625;0.4921875;0.6796875;0.134765625;0.1875;0.3828125;0.609375;0.142578125;0.4921875;0.6796875;0.15625;0.5625;0.6015625;0.11328125;0.42578125;0.33203125;0.0283203125;0.0859375;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.029296875;0.0078125;0.0;0.02490234375;0.8;0.171875;0.234375;0.5;0.12109375;0.078125;0.4375;0.6875;0.14453125;0.421875;0.671875;0.16015625;0.484375;0.671875;0.13671875;0.18359375;0.375;0.609375;0.142578125;0.4921875;0.6796875;0.15625;0.5625;0.59375;0.11328125;0.43359375;0.33203125;0.0283203125;0.0888671875;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.01904296875;0.0078125;0.0;0.025390625;0.8
163;163;88.61;0.171875;0.234375;0.515625;0.1171875;0.078125;0.4375;0.703125;0.13671875;0.4375;0.671875;0.16015625;0.4921875;0.6796875;0.13671875;0.1875;0.3828125;0.609375;0.14453125;0.4921875;0.6796875;0.15625;0.5625;0.6015625;0.111328125;0.42578125;0.32421875;0.0283203125;0.083984375;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.00341796875;0.005859375;0.0;0.02294921875;0.009765625;0.001953125;0.03466796875;0.8;0.171875;0.234375;0.5;0.12109375;0.078125;0.421875;0.6875;0.1484375;0.421875;0.671875;0.16015625;0.484375;0.671875;0.13671875;0.185546875;0.375;0.609375;0.14453125;0.4921875;0.6796875;0.15625;0.5625;0.6015625;0.115234375;0.43359375;0.33984375;0.029296875;0.087890625;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.01806640625;0.0078125;0.001953125;0.03662109375;0.8
164;164;88.61;0.171875;0.234375;0.515625;0.12109375;0.078125;0.4375;0.703125;0.13671875;0.4375;0.671875;0.16015625;0.4921875;0.6796875;0.13671875;0.189453125;0.390625;0.609375;0.146484375;0.5;0.6875;0.158203125;0.5625;0.609375;0.1171875;0.4296875;0.328125;0.029296875;0.0869140625;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.02294921875;0.0078125;0.0;0.03125;0.8;0.171875;0.234375;0.5;0.12109375;0.078125;0.4375;0.6875;0.1484375;0.421875;0.671875;0.16015625;0.484375;0.671875;0.13671875;0.185546875;0.375;0.609375;0.14453125;0.5;0.6796875;0.158203125;0.5703125;0.6015625;0.1171875;0.44140625;0.34765625;0.029296875;0.0927734375;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.0205078125;0.0078125;0.0;0.046875;0.8
165;165;88.26;0.171875;0.234375;0.53125;0.1171875;0.078125;0.4375;0.703125;0.13671875;0.4375;0.671875;0.16015625;0.5;0.6796875;0.13671875;0.189453125;0.3828125;0.609375;0.14453125;0.5;0.6796875;0.158203125;0.5625;0.6015625;0.1171875;0.4296875;0.32421875;0.029296875;0.087890625;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.01806640625;0.0078125;0.0;0.0322265625;0.8;0.171875;0.234375;0.515625;0.12109375;0.078125;0.4375;0.6875;0.14453125;0.421875;0.671875;0.16015625;0.484375;0.671875;0.13671875;0.185546875;0.375;0.609375;0.14453125;0.5;0.6796875;0.158203125;0.5703125;0.59375;0.1171875;0.4375;0.34375;0.029296875;0.0927734375;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.01171875;0.009765625;0.001953125;0.03173828125;0.8
166;166;88.3;0.171875;0.234375;0.53125;0.12109375;0.078125;0.4375;0.703125;0.13671875;0.4375;0.6875;0.16015625;0.5;0.6796875;0.138671875;0.19140625;0.390625;0.609375;0.146484375;0.5078125;0.6875;0.158203125;0.5703125;0.609375;0.1171875;0.43359375;0.328125;0.029296875;0.0869140625;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.01220703125;0.0078125;0.0;0.0390625;0.8;0.171875;0.234375;0.5;0.12109375;0.078125;0.4375;0.703125;0.1484375;0.421875;0.6875;0.16015625;0.4921875;0.6796875;0.13671875;0.185546875;0.3828125;0.609375;0.14453125;0.5078125;0.6875;0.16015625;0.5703125;0.609375;0.119140625;0.44140625;0.34765625;0.029296875;0.09375;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.02001953125;0.0078125;0.0;0.03271484375;0.8
167;167;89.07;0.171875;0.234375;0.53125;0.12109375;0.078125;0.453125;0.703125;0.13671875;0.4375;0.6875;0.16015625;0.5078125;0.6796875;0.13671875;0.193359375;0.390625;0.6171875;0.146484375;0.5078125;0.6875;0.16015625;0.5703125;0.6015625;0.119140625;0.43359375;0.3359375;0.029296875;0.087890625;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.029296875;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.009765625;0.0078125;0.0;0.04443359375;0.8;0.171875;0.234375;0.5;0.12109375;0.078125;0.4375;0.703125;0.1484375;0.421875;0.6875;0.1640625;0.4921875;0.671875;0.13671875;0.1875;0.3828125;0.609375;0.14453125;0.5078125;0.6875;0.16015625;0.5703125;0.609375;0.12109375;0.4453125;0.3515625;0.03125;0.095703125;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.029296875;0.013671875;0.00244140625;0.0029296875;0.005859375;0.0;0.0107421875;0.0078125;0.0;0.0322265625;0.8
168;168;88.88;0.171875;0.234375;0.53125;0.12109375;0.078125;0.4375;0.703125;0.13671875;0.4375;0.6875;0.16015625;0.5;0.6796875;0.13671875;0.193359375;0.390625;0.609375;0.146484375;0.5;0.6875;0.16015625;0.5703125;0.609375;0.12109375;0.4375;0.34765625;0.03125;0.0908203125;0.0390625;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.0166015625;0.0078125;0.0;0.021484375;0.8;0.171875;0.234375;0.515625;0.12109375;0.078125;0.4375;0.6875;0.1484375;0.421875;0.6875;0.1640625;0.4921875;0.6796875;0.138671875;0.1875;0.3828125;0.609375;0.14453125;0.5078125;0.6875;0.16015625;0.578125;0.609375;0.123046875;0.44921875;0.3515625;0.03125;0.0947265625;0.0390625;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.02880859375;0.0078125;0.0;0.02978515625;0.8
169;169;89.22;0.171875;0.234375;0.53125;0.12109375;0.078125;0.453125;0.703125;0.13671875;0.4375;0.6875;0.1640625;0.5078125;0.6796875;0.138671875;0.193359375;0.390625;0.6171875;0.1484375;0.5078125;0.6875;0.16015625;0.5703125;0.609375;0.119140625;0.44140625;0.34765625;0.0302734375;0.0908203125;0.0390625;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.029296875;0.0078125;0.0;0.02783203125;0.8;0.171875;0.234375;0.515625;0.12109375;0.078125;0.4375;0.6875;0.1484375;0.421875;0.6875;0.1640625;0.4921875;0.6796875;0.138671875;0.189453125;0.3828125;0.609375;0.146484375;0.5078125;0.6875;0.16015625;0.578125;0.609375;0.119140625;0.453125;0.35546875;0.03125;0.095703125;0.04296875;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.01953125;0.0078125;0.0;0.0322265625;0.8
170;170;89.2;0.171875;0.234375;0.53125;0.12109375;0.07421875;0.453125;0.703125;0.13671875;0.4375;0.6875;0.1640625;0.5078125;0.6796875;0.138671875;0.193359375;0.390625;0.609375;0.146484375;0.515625;0.6953125;0.16015625;0.578125;0.6171875;0.12109375;0.4453125;0.34375;0.03125;0.0947265625;0.04296875;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.00341796875;0.005859375;0.0;0.01806640625;0.009765625;0.001953125;0.029296875;0.8;0.171875;0.234375;0.515625;0.12109375;0.078125;0.4375;0.703125;0.1484375;0.421875;0.6875;0.1640625;0.5;0.6796875;0.138671875;0.189453125;0.3828125;0.609375;0.146484375;0.515625;0.6875;0.16015625;0.578125;0.6171875;0.123046875;0.453125;0.35546875;0.03125;0.095703125;0.04296875;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.013671875;0.0078125;0.001953125;0.03173828125;0.8
171;171;89.41;0.171875;0.234375;0.53125;0.12109375;0.07421875;0.453125;0.703125;0.13671875;0.4375;0.6875;0.1640625;0.5078125;0.6875;0.138671875;0.1953125;0.390625;0.6171875;0.1484375;0.515625;0.6953125;0.162109375;0.578125;0.609375;0.12109375;0.44921875;0.34375;0.03125;0.091796875;0.04296875;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.02197265625;0.009765625;0.0;0.033203125;0.8;0.171875;0.234375;0.515625;0.12109375;0.078125;0.4375;0.703125;0.1484375;0.421875;0.6875;0.1640625;0.4921875;0.6796875;0.138671875;0.19140625;0.3828125;0.609375;0.146484375;0.515625;0.6875;0.16015625;0.5859375;0.6171875;0.123046875;0.453125;0.359375;0.0322265625;0.09765625;0.0390625;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.02392578125;0.009765625;0.0;0.04345703125;0.8
172;172;89.53;0.171875;0.234375;0.53125;0.12109375;0.078125;0.453125;0.71875;0.140625;0.4375;0.6875;0.16015625;0.5078125;0.6796875;0.13671875;0.1953125;0.390625;0.609375;0.1484375;0.5078125;0.6875;0.16015625;0.578125;0.6171875;0.12109375;0.44140625;0.33984375;0.0302734375;0.08984375;0.0390625;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.01806640625;0.0078125;0.0;0.02490234375;0.8;0.171875;0.234375;0.515625;0.125;0.078125;0.4375;0.703125;0.1484375;0.421875;0.6875;0.1640625;0.5;0.6796875;0.138671875;0.19140625;0.3828125;0.609375;0.146484375;0.515625;0.6875;0.162109375;0.5859375;0.6171875;0.123046875;0.45703125;0.35546875;0.03125;0.09765625;0.04296875;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.03515625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.03125;0.015625;0.00244140625;0.0029296875;0.005859375;0.0;0.0126953125;0.0078125;0.0;0.03125;0.8
