;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
54;54;75.98;0.15625;0.1875;0.46875;0.09765625;0.0546875;0.296875;0.40625;0.08203125;0.34375;0.40625;0.0625;0.2734375;0.5;0.0859375;0.09375;0.2109375;0.4609375;0.076171875;0.25;0.4140625;0.064453125;0.265625;0.3984375;0.0546875;0.18359375;0.18359375;0.0126953125;0.0361328125;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.005859375;0.09130859375;0.013671875;0.00390625;0.0947265625;0.8;0.15625;0.1875;0.4375;0.09765625;0.05859375;0.28125;0.390625;0.08203125;0.359375;0.40625;0.0703125;0.265625;0.4921875;0.083984375;0.091796875;0.203125;0.453125;0.07421875;0.25;0.4140625;0.06640625;0.265625;0.390625;0.052734375;0.1796875;0.18359375;0.0126953125;0.033203125;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.001953125;0.10107421875;0.01171875;0.001953125;0.09033203125;0.7
55;55;70.6;0.15625;0.1875;0.46875;0.09765625;0.0546875;0.3125;0.421875;0.0859375;0.34375;0.40625;0.06640625;0.28125;0.5;0.0859375;0.095703125;0.2109375;0.4609375;0.076171875;0.2421875;0.40625;0.068359375;0.265625;0.4140625;0.056640625;0.17578125;0.1796875;0.0126953125;0.0341796875;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.005859375;0.08740234375;0.013671875;0.001953125;0.07177734375;0.7;0.15625;0.1875;0.453125;0.09765625;0.05859375;0.296875;0.40625;0.0859375;0.34375;0.421875;0.07421875;0.2734375;0.4921875;0.08203125;0.091796875;0.203125;0.453125;0.072265625;0.234375;0.3984375;0.068359375;0.265625;0.421875;0.05859375;0.171875;0.1796875;0.0126953125;0.033203125;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.0029296875;0.009765625;0.001953125;0.10107421875;0.01171875;0.00390625;0.09033203125;0.7
56;56;75.24;0.15625;0.1875;0.453125;0.1015625;0.0546875;0.296875;0.40625;0.08203125;0.359375;0.40625;0.06640625;0.28125;0.5;0.0859375;0.09765625;0.21875;0.46875;0.076171875;0.2578125;0.421875;0.068359375;0.265625;0.390625;0.052734375;0.18359375;0.18359375;0.013671875;0.03515625;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.0888671875;0.013671875;0.00390625;0.09130859375;0.8;0.15625;0.1875;0.421875;0.1015625;0.05859375;0.28125;0.40625;0.0859375;0.359375;0.40625;0.078125;0.2734375;0.5;0.0859375;0.09375;0.2109375;0.453125;0.07421875;0.25;0.4140625;0.0703125;0.265625;0.390625;0.0546875;0.1796875;0.1796875;0.0126953125;0.0341796875;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.10400390625;0.01171875;0.00390625;0.0908203125;0.7
57;57;76.17;0.15625;0.203125;0.46875;0.1015625;0.05859375;0.3125;0.4375;0.0859375;0.359375;0.421875;0.0625;0.2890625;0.5;0.0859375;0.099609375;0.21875;0.4609375;0.076171875;0.2578125;0.421875;0.068359375;0.2734375;0.4140625;0.05859375;0.18359375;0.18359375;0.0126953125;0.03515625;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.01171875;0.005859375;0.08837890625;0.013671875;0.001953125;0.076171875;0.8;0.15625;0.1875;0.453125;0.1015625;0.0625;0.296875;0.421875;0.08203125;0.359375;0.4375;0.07421875;0.2734375;0.4921875;0.087890625;0.09375;0.2109375;0.453125;0.076171875;0.25;0.4140625;0.0703125;0.2734375;0.4140625;0.060546875;0.18359375;0.18359375;0.0126953125;0.03515625;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.10205078125;0.013671875;0.00390625;0.09228515625;0.8
58;58;74.65;0.15625;0.203125;0.46875;0.10546875;0.05859375;0.3125;0.421875;0.08203125;0.359375;0.453125;0.06640625;0.2890625;0.515625;0.08984375;0.099609375;0.21875;0.4765625;0.07421875;0.265625;0.4296875;0.068359375;0.28125;0.4375;0.064453125;0.1875;0.1796875;0.01171875;0.037109375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.083984375;0.013671875;0.00390625;0.0732421875;0.8;0.15625;0.1875;0.453125;0.10546875;0.0625;0.296875;0.40625;0.08203125;0.359375;0.453125;0.078125;0.2734375;0.5078125;0.087890625;0.095703125;0.2109375;0.4609375;0.07421875;0.265625;0.421875;0.0703125;0.2734375;0.4375;0.064453125;0.18359375;0.17578125;0.01171875;0.0341796875;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.0966796875;0.01171875;0.001953125;0.0810546875;0.7
59;59;72.72;0.15625;0.203125;0.46875;0.1015625;0.05859375;0.328125;0.421875;0.0859375;0.375;0.421875;0.0703125;0.2890625;0.5078125;0.08984375;0.1015625;0.2265625;0.4765625;0.080078125;0.265625;0.4296875;0.072265625;0.28125;0.421875;0.060546875;0.19140625;0.1796875;0.0126953125;0.0380859375;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.01171875;0.00390625;0.0869140625;0.013671875;0.001953125;0.08544921875;0.7;0.171875;0.203125;0.453125;0.1015625;0.0625;0.3125;0.421875;0.0859375;0.375;0.421875;0.078125;0.28125;0.5078125;0.087890625;0.099609375;0.2109375;0.46875;0.078125;0.2578125;0.421875;0.07421875;0.265625;0.40625;0.05859375;0.18359375;0.18359375;0.013671875;0.0361328125;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.0078125;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.009765625;0.00146484375;0.0029296875;0.01171875;0.0078125;0.09375;0.01171875;0.001953125;0.091796875;0.7
60;60;73.19;0.15625;0.21875;0.484375;0.10546875;0.05859375;0.328125;0.421875;0.0859375;0.375;0.453125;0.07421875;0.296875;0.5234375;0.08984375;0.1015625;0.2265625;0.4921875;0.083984375;0.2734375;0.4296875;0.072265625;0.2734375;0.4296875;0.0625;0.19140625;0.18359375;0.0126953125;0.037109375;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.005859375;0.09326171875;0.013671875;0.001953125;0.07861328125;0.7;0.15625;0.203125;0.46875;0.10546875;0.0625;0.296875;0.40625;0.0859375;0.375;0.453125;0.08203125;0.28125;0.5078125;0.087890625;0.09765625;0.2109375;0.4765625;0.08203125;0.265625;0.421875;0.0703125;0.2734375;0.421875;0.064453125;0.1796875;0.17578125;0.0126953125;0.0322265625;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.00390625;0.10400390625;0.01171875;0.001953125;0.08056640625;0.7
61;61;77.05;0.15625;0.21875;0.46875;0.10546875;0.05859375;0.328125;0.421875;0.0859375;0.359375;0.4375;0.06640625;0.296875;0.5234375;0.08984375;0.103515625;0.2265625;0.484375;0.083984375;0.2734375;0.421875;0.072265625;0.2890625;0.4375;0.0625;0.1953125;0.1875;0.0126953125;0.0380859375;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.009765625;0.005859375;0.0908203125;0.013671875;0.001953125;0.08349609375;0.7;0.15625;0.203125;0.453125;0.1015625;0.0625;0.3125;0.421875;0.08984375;0.375;0.4375;0.078125;0.2890625;0.515625;0.08984375;0.099609375;0.21875;0.4765625;0.083984375;0.265625;0.421875;0.07421875;0.28125;0.4453125;0.064453125;0.1953125;0.18359375;0.0126953125;0.03515625;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.00390625;0.10498046875;0.01171875;0.001953125;0.09326171875;0.7
62;62;76.01;0.15625;0.21875;0.484375;0.10546875;0.05859375;0.34375;0.453125;0.08984375;0.375;0.4375;0.06640625;0.296875;0.515625;0.08984375;0.103515625;0.2265625;0.4921875;0.0859375;0.28125;0.4453125;0.078125;0.296875;0.4453125;0.06640625;0.19921875;0.1875;0.0126953125;0.0361328125;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00244140625;0.009765625;0.005859375;0.0810546875;0.013671875;0.001953125;0.083984375;0.7;0.171875;0.203125;0.453125;0.10546875;0.0625;0.3125;0.4375;0.0859375;0.375;0.4375;0.078125;0.2890625;0.5078125;0.087890625;0.1015625;0.21875;0.4921875;0.087890625;0.2734375;0.4375;0.080078125;0.28125;0.4375;0.068359375;0.1953125;0.19140625;0.0126953125;0.037109375;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.009765625;0.00390625;0.1044921875;0.01171875;0.001953125;0.0986328125;0.7
63;63;75.66;0.15625;0.21875;0.46875;0.10546875;0.05859375;0.34375;0.4375;0.08984375;0.390625;0.453125;0.06640625;0.3046875;0.5234375;0.091796875;0.107421875;0.234375;0.5;0.08984375;0.2734375;0.4375;0.076171875;0.296875;0.453125;0.064453125;0.203125;0.1953125;0.013671875;0.0390625;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.01171875;0.00390625;0.0888671875;0.013671875;0.001953125;0.07568359375;0.7;0.171875;0.203125;0.453125;0.10546875;0.0625;0.328125;0.421875;0.09375;0.375;0.453125;0.08203125;0.296875;0.5234375;0.091796875;0.103515625;0.2265625;0.484375;0.0859375;0.2734375;0.4296875;0.078125;0.2890625;0.4453125;0.064453125;0.19921875;0.19140625;0.013671875;0.0380859375;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.00244140625;0.01171875;0.005859375;0.10693359375;0.013671875;0.001953125;0.08837890625;0.7
64;64;77.94;0.15625;0.21875;0.484375;0.10546875;0.05859375;0.34375;0.453125;0.08984375;0.390625;0.46875;0.07421875;0.3125;0.53125;0.09375;0.109375;0.234375;0.515625;0.091796875;0.28125;0.4453125;0.078125;0.296875;0.453125;0.068359375;0.2109375;0.19921875;0.013671875;0.0390625;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.009765625;0.001953125;0.0029296875;0.01171875;0.00390625;0.091796875;0.013671875;0.0;0.07958984375;0.7;0.15625;0.203125;0.453125;0.10546875;0.0625;0.34375;0.4375;0.09375;0.390625;0.46875;0.0859375;0.3046875;0.5234375;0.09375;0.10546875;0.2265625;0.5;0.091796875;0.2734375;0.4375;0.078125;0.296875;0.453125;0.0703125;0.20703125;0.19921875;0.0126953125;0.037109375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0078125;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.1025390625;0.01171875;0.001953125;0.087890625;0.7
65;65;76.3;0.15625;0.203125;0.484375;0.109375;0.05859375;0.34375;0.453125;0.09375;0.390625;0.453125;0.07421875;0.3125;0.546875;0.095703125;0.109375;0.234375;0.5078125;0.091796875;0.2890625;0.453125;0.078125;0.3125;0.4765625;0.07421875;0.2109375;0.203125;0.013671875;0.0400390625;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.005859375;0.08740234375;0.013671875;0.005859375;0.08984375;0.8;0.171875;0.203125;0.453125;0.109375;0.0625;0.328125;0.4375;0.09765625;0.390625;0.453125;0.0859375;0.296875;0.5234375;0.09375;0.103515625;0.2265625;0.5;0.08984375;0.28125;0.4375;0.078125;0.3046875;0.4609375;0.072265625;0.20703125;0.19140625;0.013671875;0.0380859375;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.0078125;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.0078125;0.095703125;0.013671875;0.0;0.09521484375;0.8
66;66;76.77;0.15625;0.21875;0.484375;0.109375;0.05859375;0.328125;0.4375;0.09375;0.375;0.4375;0.0703125;0.3125;0.53125;0.09375;0.107421875;0.234375;0.5078125;0.09375;0.2890625;0.453125;0.08203125;0.3046875;0.4609375;0.07421875;0.2109375;0.1953125;0.013671875;0.0380859375;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.00244140625;0.009765625;0.005859375;0.087890625;0.013671875;0.001953125;0.0673828125;0.7;0.171875;0.21875;0.46875;0.109375;0.0625;0.328125;0.4375;0.09765625;0.375;0.453125;0.0859375;0.3046875;0.5234375;0.09375;0.10546875;0.2265625;0.4921875;0.091796875;0.2890625;0.4609375;0.083984375;0.296875;0.453125;0.07421875;0.2109375;0.1953125;0.013671875;0.0390625;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.00390625;0.09619140625;0.01171875;0.00390625;0.0791015625;0.7
67;67;78.46;0.15625;0.21875;0.484375;0.109375;0.05859375;0.34375;0.46875;0.09375;0.390625;0.484375;0.07421875;0.3125;0.5390625;0.09375;0.111328125;0.234375;0.5;0.09375;0.296875;0.4609375;0.083984375;0.3046875;0.4765625;0.076171875;0.21484375;0.19921875;0.013671875;0.041015625;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.08740234375;0.013671875;0.00390625;0.0810546875;0.7;0.171875;0.203125;0.453125;0.10546875;0.0625;0.328125;0.46875;0.09375;0.390625;0.484375;0.0859375;0.3046875;0.53125;0.09375;0.107421875;0.2265625;0.5;0.09375;0.2890625;0.453125;0.0859375;0.3046875;0.4765625;0.076171875;0.2109375;0.1953125;0.0126953125;0.0380859375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0078125;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.10791015625;0.01171875;0.001953125;0.08935546875;0.8
68;68;80.98;0.171875;0.21875;0.5;0.109375;0.05859375;0.34375;0.46875;0.09375;0.390625;0.46875;0.07421875;0.3203125;0.5390625;0.095703125;0.115234375;0.2421875;0.515625;0.095703125;0.3046875;0.46875;0.0859375;0.3125;0.46875;0.076171875;0.21875;0.1953125;0.013671875;0.0400390625;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00244140625;0.01171875;0.005859375;0.0908203125;0.013671875;0.0;0.0810546875;0.8;0.171875;0.21875;0.453125;0.109375;0.0625;0.328125;0.453125;0.09375;0.390625;0.46875;0.08984375;0.3046875;0.53125;0.095703125;0.111328125;0.234375;0.5;0.09375;0.296875;0.4609375;0.083984375;0.3125;0.46875;0.078125;0.21875;0.19140625;0.013671875;0.0390625;0.0234375;0.0;0.0;0.01171875;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.009765625;0.001953125;0.109375;0.013671875;0.001953125;0.0986328125;0.7
69;69;81.02;0.171875;0.21875;0.484375;0.109375;0.05859375;0.359375;0.46875;0.09765625;0.390625;0.46875;0.078125;0.3203125;0.546875;0.09765625;0.1171875;0.2421875;0.5234375;0.099609375;0.3046875;0.46875;0.083984375;0.3203125;0.4765625;0.072265625;0.22265625;0.19921875;0.013671875;0.0419921875;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.0859375;0.013671875;0.00390625;0.09228515625;0.8;0.171875;0.21875;0.46875;0.109375;0.0625;0.34375;0.453125;0.09765625;0.390625;0.46875;0.08984375;0.3125;0.5390625;0.09765625;0.11328125;0.234375;0.515625;0.09765625;0.296875;0.4609375;0.0859375;0.3125;0.4765625;0.07421875;0.2265625;0.2109375;0.0146484375;0.04296875;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.09912109375;0.013671875;0.0;0.09130859375;0.8
70;70;80.27;0.171875;0.234375;0.5;0.109375;0.0625;0.34375;0.46875;0.09765625;0.390625;0.46875;0.078125;0.3203125;0.5390625;0.09765625;0.115234375;0.2421875;0.5234375;0.09765625;0.3046875;0.4765625;0.0859375;0.3203125;0.4765625;0.076171875;0.23046875;0.20703125;0.0146484375;0.0439453125;0.015625;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.009765625;0.0078125;0.08544921875;0.013671875;0.001953125;0.08251953125;0.8;0.171875;0.21875;0.46875;0.109375;0.06640625;0.34375;0.453125;0.09765625;0.390625;0.46875;0.09375;0.3125;0.5390625;0.09765625;0.11328125;0.234375;0.515625;0.09765625;0.3046875;0.46875;0.087890625;0.3125;0.4765625;0.078125;0.23046875;0.20703125;0.013671875;0.04296875;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.09619140625;0.01171875;0.001953125;0.09619140625;0.8
71;71;81.25;0.15625;0.21875;0.484375;0.11328125;0.05859375;0.359375;0.46875;0.09765625;0.40625;0.46875;0.08203125;0.3203125;0.5390625;0.09765625;0.1171875;0.25;0.5390625;0.103515625;0.3046875;0.46875;0.0859375;0.3203125;0.4765625;0.076171875;0.234375;0.203125;0.013671875;0.0439453125;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.08642578125;0.013671875;0.001953125;0.087890625;0.8;0.171875;0.21875;0.46875;0.109375;0.0625;0.34375;0.453125;0.09765625;0.40625;0.46875;0.09375;0.3125;0.5390625;0.09765625;0.11328125;0.2421875;0.5234375;0.1015625;0.3046875;0.4609375;0.087890625;0.3203125;0.4765625;0.076171875;0.23046875;0.19921875;0.013671875;0.04296875;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.0078125;0.0;0.0;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.005859375;0.1015625;0.01171875;0.00390625;0.087890625;0.8
72;72;80.97;0.171875;0.21875;0.5;0.11328125;0.0625;0.359375;0.484375;0.09765625;0.40625;0.46875;0.08203125;0.328125;0.546875;0.099609375;0.119140625;0.25;0.546875;0.103515625;0.3046875;0.484375;0.087890625;0.328125;0.4921875;0.08203125;0.2421875;0.21875;0.0146484375;0.0458984375;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.0078125;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.009765625;0.00390625;0.08740234375;0.013671875;0.001953125;0.08447265625;0.8;0.171875;0.21875;0.46875;0.11328125;0.06640625;0.34375;0.46875;0.09765625;0.40625;0.46875;0.09375;0.3125;0.546875;0.099609375;0.11328125;0.2421875;0.53125;0.103515625;0.3046875;0.4765625;0.08984375;0.3203125;0.484375;0.08203125;0.2421875;0.21484375;0.013671875;0.044921875;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.0078125;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.00390625;0.099609375;0.01171875;0.00390625;0.08251953125;0.8
73;73;81.23;0.171875;0.234375;0.5;0.11328125;0.0625;0.359375;0.46875;0.09765625;0.421875;0.484375;0.08203125;0.3359375;0.5546875;0.099609375;0.119140625;0.25;0.546875;0.10546875;0.3125;0.484375;0.08984375;0.3359375;0.4921875;0.080078125;0.24609375;0.21484375;0.0146484375;0.046875;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.005859375;0.0908203125;0.013671875;0.001953125;0.08544921875;0.8;0.171875;0.21875;0.46875;0.11328125;0.06640625;0.34375;0.453125;0.1015625;0.421875;0.484375;0.09765625;0.3203125;0.546875;0.1015625;0.115234375;0.25;0.53125;0.103515625;0.3046875;0.4609375;0.08984375;0.328125;0.4921875;0.08203125;0.24609375;0.21875;0.0146484375;0.046875;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.0078125;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.009765625;0.00390625;0.10205078125;0.013671875;0.0;0.10400390625;0.8
